Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754234514,2025-08-03T15:21:54Z,XBKRB,"20.618637,-105.322495",1550,120,229,,,,21/07/2025 17:04,20.618637,-105.322495,0.213515402
1754234521,2025-08-03T15:22:01Z,XBKRB,"20.616264,-105.325325",1650,117,229,,,,21/07/2025 17:04,20.616264,-105.325325,0.30503883
1754234530,2025-08-03T15:22:10Z,XBKRB,"20.612915,-105.329407",1750,118,227,,,,21/07/2025 17:04,20.612915,-105.329407,0.19916514
1754234536,2025-08-03T15:22:16Z,XBKRB,"20.610678,-105.332024",1825,116,227,,,,21/07/2025 17:04,20.610678,-105.332024,0.229665359
1754234543,2025-08-03T15:22:23Z,XBKRB,"20.608109,-105.335052",1900,117,227,,,,21/07/2025 17:04,20.608109,-105.335052,0.243596905
1754234550,2025-08-03T15:22:30Z,XBKRB,"20.605362,-105.338242",1975,116,228,,,,21/07/2025 17:04,20.605362,-105.338242,0.243577397
1754234558,2025-08-03T15:22:38Z,XBKRB,"20.602661,-105.341476",2075,116,228,,,,21/07/2025 17:04,20.602661,-105.341476,0.255179322
1754234566,2025-08-03T15:22:46Z,XBKRB,"20.599823,-105.344856",2150,117,228,,,,21/07/2025 17:04,20.599823,-105.344856,0.26751304
1754234574,2025-08-03T15:22:54Z,XBKRB,"20.596893,-105.348442",2250,116,229,,,,21/07/2025 17:04,20.596893,-105.348442,0.243747187
1754234582,2025-08-03T15:23:02Z,XBKRB,"20.594238,-105.351723",2350,115,229,,,,21/07/2025 17:04,20.594238,-105.351723,0.242755309
1754234589,2025-08-03T15:23:09Z,XBKRB,"20.591591,-105.354988",2425,117,229,,,,21/07/2025 17:04,20.591591,-105.354988,0.248449864
1754234597,2025-08-03T15:23:17Z,XBKRB,"20.58889,-105.358337",2550,113,228,,,,21/07/2025 17:04,20.58889,-105.358337,0.150725331
1754234602,2025-08-03T15:23:22Z,XBKRB,"20.587097,-105.360214",2575,115,222,,,,21/07/2025 17:04,20.587097,-105.360214,0.082067523
1754234604,2025-08-03T15:23:24Z,XBKRB,"20.586044,-105.361145",2600,115,218,,,,21/07/2025 17:04,20.586044,-105.361145,0.064908635
1754234606,2025-08-03T15:23:26Z,XBKRB,"20.585175,-105.361832",2650,113,213,,,,21/07/2025 17:04,20.585175,-105.361832,0.065751289
1754234609,2025-08-03T15:23:29Z,XBKRB,"20.584236,-105.362434",2675,111,210,,,,21/07/2025 17:04,20.584236,-105.362434,0.077178148
1754234611,2025-08-03T15:23:31Z,XBKRB,"20.583115,-105.363106",2725,110,208,,,,21/07/2025 17:04,20.583115,-105.363106,0.076708248
1754234613,2025-08-03T15:23:33Z,XBKRB,"20.581955,-105.363678",2750,110,205,,,,21/07/2025 17:04,20.581955,-105.363678,0.089483185
1754234616,2025-08-03T15:23:36Z,XBKRB,"20.580597,-105.364334",2775,112,201,,,,21/07/2025 17:04,20.580597,-105.364334,0.061289336
1754234619,2025-08-03T15:23:39Z,XBKRB,"20.579628,-105.364677",2775,112,199,,,,21/07/2025 17:04,20.579628,-105.364677,0.093836919
1754234621,2025-08-03T15:23:41Z,XBKRB,"20.578138,-105.365181",2825,112,196,,,,21/07/2025 17:04,20.578138,-105.365181,0.061060831
1754234623,2025-08-03T15:23:43Z,XBKRB,"20.57716,-105.365479",2825,111,194,,,,21/07/2025 17:04,20.57716,-105.365479,0.088900896
1754234626,2025-08-03T15:23:46Z,XBKRB,"20.575716,-105.365829",2875,110,193,,,,21/07/2025 17:04,20.575716,-105.365829,0.096950891
1754234629,2025-08-03T15:23:49Z,XBKRB,"20.574135,-105.36618",2925,110,191,,,,21/07/2025 17:04,20.574135,-105.36618,0.09729517
1754234632,2025-08-03T15:23:52Z,XBKRB,"20.57254,-105.366486",2950,111,189,,,,21/07/2025 17:04,20.57254,-105.366486,0.069985006
1754234634,2025-08-03T15:23:54Z,XBKRB,"20.571388,-105.366676",2975,112,188,,,,21/07/2025 17:04,20.571388,-105.366676,0.090095664
1754234637,2025-08-03T15:23:57Z,XBKRB,"20.569899,-105.366875",2975,113,186,,,,21/07/2025 17:04,20.569899,-105.366875,0.081873172
1754234640,2025-08-03T15:24:00Z,XBKRB,"20.568548,-105.367073",3000,113,186,,,,21/07/2025 17:04,20.568548,-105.367073,0.095430582
1754234643,2025-08-03T15:24:03Z,XBKRB,"20.566965,-105.367226",3050,112,186,,,,21/07/2025 17:04,20.566965,-105.367226,0.081502231
1754234645,2025-08-03T15:24:05Z,XBKRB,"20.565615,-105.367378",3100,112,185,,,,21/07/2025 17:04,20.565615,-105.367378,0.075908333
1754234648,2025-08-03T15:24:08Z,XBKRB,"20.564358,-105.367523",3125,113,185,,,,21/07/2025 17:04,20.564358,-105.367523,0.078057595
1754234651,2025-08-03T15:24:11Z,XBKRB,"20.563065,-105.367668",3125,114,185,,,,21/07/2025 17:04,20.563065,-105.367668,0.10203272
1754234654,2025-08-03T15:24:14Z,XBKRB,"20.561371,-105.367813",3150,116,184,,,,21/07/2025 17:04,20.561371,-105.367813,0.104785949
1754234657,2025-08-03T15:24:17Z,XBKRB,"20.559631,-105.367958",3175,116,184,,,,21/07/2025 17:04,20.559631,-105.367958,0.085377395
1754234659,2025-08-03T15:24:19Z,XBKRB,"20.558212,-105.368057",3200,115,184,,,,21/07/2025 17:04,20.558212,-105.368057,0.078438076
1754234662,2025-08-03T15:24:22Z,XBKRB,"20.55691,-105.368172",3250,114,184,,,,21/07/2025 17:04,20.55691,-105.368172,0.240981734
1754234669,2025-08-03T15:24:29Z,XBKRB,"20.552902,-105.368401",3325,116,181,,,,21/07/2025 17:04,20.552902,-105.368401,0.089227809
1754234672,2025-08-03T15:24:32Z,XBKRB,"20.551416,-105.368378",3350,117,179,,,,21/07/2025 17:04,20.551416,-105.368378,0.058796867
1754234674,2025-08-03T15:24:34Z,XBKRB,"20.550438,-105.368324",3375,116,176,,,,21/07/2025 17:04,20.550438,-105.368324,0.095306047
1754234677,2025-08-03T15:24:37Z,XBKRB,"20.548857,-105.368172",3400,114,172,,,,21/07/2025 17:04,20.548857,-105.368172,0.077306615
1754234680,2025-08-03T15:24:40Z,XBKRB,"20.5476,-105.367874",3450,114,166,,,,21/07/2025 17:04,20.5476,-105.367874,0.077353217
1754234682,2025-08-03T15:24:42Z,XBKRB,"20.546356,-105.367516",3475,111,161,,,,21/07/2025 17:04,20.546356,-105.367516,0.067786667
1754234684,2025-08-03T15:24:44Z,XBKRB,"20.545303,-105.367081",3525,111,157,,,,21/07/2025 17:04,20.545303,-105.367081,0.076397773
1754234686,2025-08-03T15:24:46Z,XBKRB,"20.544159,-105.366486",3550,111,155,,,,21/07/2025 17:04,20.544159,-105.366486,0.09056469
1754234690,2025-08-03T15:24:50Z,XBKRB,"20.542805,-105.365776",3575,111,151,,,,21/07/2025 17:04,20.542805,-105.365776,0.076806529
1754234692,2025-08-03T15:24:52Z,XBKRB,"20.541687,-105.365112",3600,112,149,,,,21/07/2025 17:04,20.541687,-105.365112,0.067688566
1754234694,2025-08-03T15:24:54Z,XBKRB,"20.540756,-105.364433",3600,114,145,,,,21/07/2025 17:04,20.540756,-105.364433,0.088013903
1754234697,2025-08-03T15:24:57Z,XBKRB,"20.539593,-105.36348",3625,113,140,,,,21/07/2025 17:04,20.539593,-105.36348,0.075435644
1754234699,2025-08-03T15:24:59Z,XBKRB,"20.538662,-105.362579",3650,111,137,,,,21/07/2025 17:04,20.538662,-105.362579,0.067270008
1754234701,2025-08-03T15:25:01Z,XBKRB,"20.537823,-105.361786",3700,110,135,,,,21/07/2025 17:04,20.537823,-105.361786,0.075307823
1754234704,2025-08-03T15:25:04Z,XBKRB,"20.536972,-105.360802",3725,109,133,,,,21/07/2025 17:04,20.536972,-105.360802,0.071763736
1754234706,2025-08-03T15:25:06Z,XBKRB,"20.536194,-105.359833",3750,111,130,,,,21/07/2025 17:04,20.536194,-105.359833,0.084669378
1754234709,2025-08-03T15:25:09Z,XBKRB,"20.535278,-105.358688",3750,113,128,,,,21/07/2025 17:04,20.535278,-105.358688,0.087880966
1754234712,2025-08-03T15:25:12Z,XBKRB,"20.534363,-105.357468",3775,114,128,,,,21/07/2025 17:04,20.534363,-105.357468,0.094398338
1754234715,2025-08-03T15:25:15Z,XBKRB,"20.533401,-105.35614",3800,114,127,,,,21/07/2025 17:04,20.533401,-105.35614,0.113651697
1754234718,2025-08-03T15:25:18Z,XBKRB,"20.532211,-105.354568",3850,112,127,,,,21/07/2025 17:04,20.532211,-105.354568,0.079682965
1754234721,2025-08-03T15:25:21Z,XBKRB,"20.531399,-105.353447",3875,113,128,,,,21/07/2025 17:04,20.531399,-105.353447,0.0680692
1754234723,2025-08-03T15:25:23Z,XBKRB,"20.530701,-105.352493",3900,113,128,,,,21/07/2025 17:04,20.530701,-105.352493,0.054449987
1754234725,2025-08-03T15:25:25Z,XBKRB,"20.530151,-105.351723",3900,114,128,,,,21/07/2025 17:04,20.530151,-105.351723,0.092928348
1754234727,2025-08-03T15:25:27Z,XBKRB,"20.529165,-105.350449",3925,115,128,,,,21/07/2025 17:04,20.529165,-105.350449,0.075900111
1754234730,2025-08-03T15:25:30Z,XBKRB,"20.528374,-105.349396",3950,115,128,,,,21/07/2025 17:04,20.528374,-105.349396,0.101089232
1754234733,2025-08-03T15:25:33Z,XBKRB,"20.527313,-105.348",4000,115,128,,,,21/07/2025 17:04,20.527313,-105.348,0.209996188
1754234740,2025-08-03T15:25:40Z,XBKRB,"20.525162,-105.345055",4075,114,127,,,,21/07/2025 17:04,20.525162,-105.345055,0.239447742
1754234747,2025-08-03T15:25:47Z,XBKRB,"20.522736,-105.341675",4125,118,126,,,,21/07/2025 17:04,20.522736,-105.341675,0.239598668
1754234754,2025-08-03T15:25:54Z,XBKRB,"20.520412,-105.338211",4225,115,124,,,,21/07/2025 17:04,20.520412,-105.338211,0.076773595
1754234757,2025-08-03T15:25:57Z,XBKRB,"20.519714,-105.337067",4250,115,122,,,,21/07/2025 17:04,20.519714,-105.337067,0.067030945
1754234759,2025-08-03T15:25:59Z,XBKRB,"20.519165,-105.336029",4275,116,119,,,,21/07/2025 17:04,20.519165,-105.336029,0.097302582
1754234762,2025-08-03T15:26:02Z,XBKRB,"20.518387,-105.334511",4300,117,117,,,,21/07/2025 17:04,20.518387,-105.334511,0.110793341
1754234765,2025-08-03T15:26:05Z,XBKRB,"20.517563,-105.332748",4325,116,114,,,,21/07/2025 17:04,20.517563,-105.332748,0.078129498
1754234768,2025-08-03T15:26:08Z,XBKRB,"20.517059,-105.331467",4350,116,113,,,,21/07/2025 17:04,20.517059,-105.331467,0.066260101
1754234770,2025-08-03T15:26:10Z,XBKRB,"20.516642,-105.330376",4375,115,111,,,,21/07/2025 17:04,20.516642,-105.330376,0.079560185
1754234772,2025-08-03T15:26:12Z,XBKRB,"20.51613,-105.329071",4425,115,110,,,,21/07/2025 17:04,20.51613,-105.329071,0.079237672
1754234775,2025-08-03T15:26:15Z,XBKRB,"20.515686,-105.327744",4450,115,109,,,,21/07/2025 17:04,20.515686,-105.327744,0.06601547
1754234777,2025-08-03T15:26:17Z,XBKRB,"20.515339,-105.32663",4475,116,109,,,,21/07/2025 17:04,20.515339,-105.32663,0.114670418
1754234780,2025-08-03T15:26:20Z,XBKRB,"20.514725,-105.324699",4500,117,108,,,,21/07/2025 17:04,20.514725,-105.324699,0.101987733
1754234783,2025-08-03T15:26:23Z,XBKRB,"20.514175,-105.322983",4525,118,108,,,,21/07/2025 17:04,20.514175,-105.322983,0.07809384
1754234786,2025-08-03T15:26:26Z,XBKRB,"20.51371,-105.321686",4550,118,109,,,,21/07/2025 17:04,20.51371,-105.321686,0.083019482
1754234788,2025-08-03T15:26:28Z,XBKRB,"20.51326,-105.32029",4575,118,109,,,,21/07/2025 17:04,20.51326,-105.32029,0.099577932
1754234791,2025-08-03T15:26:31Z,XBKRB,"20.512711,-105.318619",4600,117,109,,,,21/07/2025 17:04,20.512711,-105.318619,0.088291022
1754234794,2025-08-03T15:26:34Z,XBKRB,"20.51222,-105.317139",4650,117,109,,,,21/07/2025 17:04,20.51222,-105.317139,0.273879987
1754234802,2025-08-03T15:26:42Z,XBKRB,"20.510605,-105.312584",4700,120,110,,,,21/07/2025 17:04,20.510605,-105.312584,0.25992763
1754234810,2025-08-03T15:26:50Z,XBKRB,"20.5091,-105.30825",4800,120,110,,,,21/07/2025 17:04,20.5091,-105.30825,0.246121051
1754234817,2025-08-03T15:26:57Z,XBKRB,"20.507658,-105.304153",4875,120,110,,,,21/07/2025 17:04,20.507658,-105.304153,0.262226864
1754234825,2025-08-03T15:27:05Z,XBKRB,"20.506119,-105.299789",4950,122,110,,,,21/07/2025 17:04,20.506119,-105.299789,0.209230796
1754234831,2025-08-03T15:27:11Z,XBKRB,"20.504864,-105.296318",5000,124,110,,,,21/07/2025 17:04,20.504864,-105.296318,0.461834979
1754234844,2025-08-03T15:27:24Z,XBKRB,"20.502365,-105.288551",5150,123,106,,,,21/07/2025 17:04,20.502365,-105.288551,0.525653389
1754234860,2025-08-03T15:27:40Z,XBKRB,"20.499884,-105.279587",5300,124,105,,,,21/07/2025 17:04,20.499884,-105.279587,0.530054704
1754234875,2025-08-03T15:27:55Z,XBKRB,"20.497513,-105.270508",5450,126,105,,,,21/07/2025 17:04,20.497513,-105.270508,0.518561342
