Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754758237,2025-08-09T16:50:37Z,XBKRB,"20.98494,-101.471786",5600,66,315,,,,09/08/2025 16:50,20.98494,-101.471786,0.050668631
1754758239,2025-08-09T16:50:39Z,XBKRB,"20.985535,-101.472427",5600,71,313,,,,09/08/2025 16:50,20.985535,-101.472427,0.054426239
1754758242,2025-08-09T16:50:42Z,XBKRB,"20.986168,-101.473122",5600,77,313,,,,09/08/2025 16:50,20.986168,-101.473122,0.075650687
1754758245,2025-08-09T16:50:45Z,XBKRB,"20.987045,-101.474091",5600,84,313,,,,09/08/2025 16:50,20.987045,-101.474091,0.355785955
1754758258,2025-08-09T16:50:58Z,XBKRB,"20.991165,-101.478653",5600,103,313,,,,09/08/2025 16:50,20.991165,-101.478653,0.397440486
1754758272,2025-08-09T16:51:12Z,XBKRB,"20.995804,-101.483711",5725,106,313,,,,09/08/2025 16:51,20.995804,-101.483711,0.363917309
1754758284,2025-08-09T16:51:24Z,XBKRB,"21.000088,-101.488304",5875,110,315,,,,09/08/2025 16:51,21.000088,-101.488304,0.335327358
1754758294,2025-08-09T16:51:34Z,XBKRB,"21.003799,-101.492775",6000,109,298,,,,09/08/2025 16:51,21.003799,-101.492775,0.096882529
1754758298,2025-08-09T16:51:38Z,XBKRB,"21.004349,-101.4944",6025,109,286,,,,09/08/2025 16:51,21.004349,-101.4944,0.076303838
1754758300,2025-08-09T16:51:40Z,XBKRB,"21.004557,-101.495743",6050,110,277,,,,09/08/2025 16:51,21.004557,-101.495743,0.075715471
1754758302,2025-08-09T16:51:42Z,XBKRB,"21.004602,-101.497093",6050,113,271,,,,09/08/2025 16:51,21.004602,-101.497093,0.0659925
1754758305,2025-08-09T16:51:45Z,XBKRB,"21.004532,-101.498268",6050,114,264,,,,09/08/2025 16:51,21.004532,-101.498268,0.080509235
1754758307,2025-08-09T16:51:47Z,XBKRB,"21.004324,-101.499687",6075,117,258,,,,09/08/2025 16:51,21.004324,-101.499687,0.066722124
1754758309,2025-08-09T16:51:49Z,XBKRB,"21.004044,-101.500839",6075,118,253,,,,09/08/2025 16:51,21.004044,-101.500839,0.082208886
1754758312,2025-08-09T16:51:52Z,XBKRB,"21.003624,-101.502235",6100,118,251,,,,09/08/2025 16:51,21.003624,-101.502235,0.080706513
1754758314,2025-08-09T16:51:54Z,XBKRB,"21.003159,-101.503586",6125,117,250,,,,09/08/2025 16:51,21.003159,-101.503586,0.072744055
1754758316,2025-08-09T16:51:56Z,XBKRB,"21.002693,-101.504784",6150,116,247,,,,09/08/2025 16:51,21.002693,-101.504784,0.082777432
1754758319,2025-08-09T16:51:59Z,XBKRB,"21.002134,-101.506134",6200,114,246,,,,09/08/2025 16:51,21.002134,-101.506134,0.069936256
1754758321,2025-08-09T16:52:01Z,XBKRB,"21.001669,-101.507278",6225,112,245,,,,09/08/2025 16:52,21.001669,-101.507278,0.091741958
1754758324,2025-08-09T16:52:04Z,XBKRB,"21.001064,-101.508781",6300,112,246,,,,09/08/2025 16:52,21.001064,-101.508781,0.077045289
1754758327,2025-08-09T16:52:07Z,XBKRB,"21.000549,-101.51004",6325,112,246,,,,09/08/2025 16:52,21.000549,-101.51004,0.078086337
1754758329,2025-08-09T16:52:09Z,XBKRB,"21.00004,-101.511322",6375,111,246,,,,09/08/2025 16:52,21.00004,-101.511322,0.098327573
1754758332,2025-08-09T16:52:12Z,XBKRB,"20.999405,-101.512939",6425,112,245,,,,09/08/2025 16:52,20.999405,-101.512939,0.073648697
1754758335,2025-08-09T16:52:15Z,XBKRB,"20.998856,-101.514114",6425,112,245,,,,09/08/2025 16:52,20.998856,-101.514114,0.400166583
1754758348,2025-08-09T16:52:28Z,XBKRB,"20.996246,-101.520683",6600,112,246,,,,09/08/2025 16:52,20.996246,-101.520683,0.487700511
1754758363,2025-08-09T16:52:43Z,XBKRB,"20.992685,-101.528503",6700,124,243,,,,09/08/2025 16:52,20.992685,-101.528503,0.439663747
1754758375,2025-08-09T16:52:55Z,XBKRB,"20.989658,-101.535645",6850,124,245,,,,09/08/2025 16:52,20.989658,-101.535645,0.433124881
1754758388,2025-08-09T16:53:08Z,XBKRB,"20.986176,-101.542412",7075,120,238,,,,09/08/2025 16:53,20.986176,-101.542412,0.411974947
1754758401,2025-08-09T16:53:21Z,XBKRB,"20.9832,-101.549034",7250,118,248,,,,09/08/2025 16:53,20.9832,-101.549034,0.471460294
1754758414,2025-08-09T16:53:34Z,XBKRB,"20.980499,-101.556931",7350,124,251,,,,09/08/2025 16:53,20.980499,-101.556931,0.098368904
1754758417,2025-08-09T16:53:37Z,XBKRB,"20.979996,-101.558601",7375,125,251,,,,09/08/2025 16:53,20.979996,-101.558601,0.087136126
1754758419,2025-08-09T16:53:39Z,XBKRB,"20.979511,-101.560066",7375,127,251,,,,09/08/2025 16:53,20.979511,-101.560066,0.447548978
1754758432,2025-08-09T16:53:52Z,XBKRB,"20.977249,-101.567673",7500,128,251,,,,09/08/2025 16:53,20.977249,-101.567673,0.545725241
1754758447,2025-08-09T16:54:07Z,XBKRB,"20.974344,-101.576897",7600,133,251,,,,09/08/2025 16:54,20.974344,-101.576897,0.53154642
1754758461,2025-08-09T16:54:21Z,XBKRB,"20.971481,-101.585869",7700,137,251,,,,09/08/2025 16:54,20.971481,-101.585869,0.50690257
1754758474,2025-08-09T16:54:34Z,XBKRB,"20.968826,-101.594452",7800,141,251,,,,09/08/2025 16:54,20.968826,-101.594452,0.509606693
1754758487,2025-08-09T16:54:47Z,XBKRB,"20.966244,-101.603111",7975,138,252,,,,09/08/2025 16:54,20.966244,-101.603111,2.751140282
1754758552,2025-08-09T16:55:52Z,XBKRB,"20.957596,-101.651299",8675,150,264,,,,09/08/2025 16:55,20.957596,-101.651299,0.107673519
1754758557,2025-08-09T16:55:57Z,XBKRB,"20.956211,-101.652519",8725,83,213,,,,09/08/2025 16:55,20.956211,-101.652519,0.644835207
1754758574,2025-08-09T16:56:14Z,XBKRB,"20.952394,-101.663269",8925,124,246,,,,09/08/2025 16:56,20.952394,-101.663269,0.285293927
1754758580,2025-08-09T16:56:20Z,XBKRB,"20.951363,-101.668236",8975,152,254,,,,09/08/2025 16:56,20.951363,-101.668236,0.169146611
1754758583,2025-08-09T16:56:23Z,XBKRB,"20.950943,-101.671219",9025,173,258,,,,09/08/2025 16:56,20.950943,-101.671219,1.657451215
1754758629,2025-08-09T16:57:09Z,XBKRB,"20.942593,-101.699394",9550,120,252,,,,09/08/2025 16:57,20.942593,-101.699394,0.293866458
1754758643,2025-08-09T16:57:23Z,XBKRB,"20.938051,-101.701347",9700,141,252,,,,09/08/2025 16:57,20.938051,-101.701347,0.493525267
1754758656,2025-08-09T16:57:36Z,XBKRB,"20.936056,-101.709885",9875,131,255,,,,09/08/2025 16:57,20.936056,-101.709885,0.57623393
1754758672,2025-08-09T16:57:52Z,XBKRB,"20.933796,-101.719872",10025,130,257,,,,09/08/2025 16:57,20.933796,-101.719872,0.50508544
1754758686,2025-08-09T16:58:06Z,XBKRB,"20.931774,-101.728615",10200,132,256,,,,09/08/2025 16:58,20.931774,-101.728615,0.513750896
1754758700,2025-08-09T16:58:20Z,XBKRB,"20.929699,-101.737503",10375,130,256,,,,09/08/2025 16:58,20.929699,-101.737503,0.563625678
1754758715,2025-08-09T16:58:35Z,XBKRB,"20.92745,-101.747261",10525,134,256,,,,09/08/2025 16:58,20.92745,-101.747261,0.502349987
1754758728,2025-08-09T16:58:48Z,XBKRB,"20.925507,-101.755974",10675,135,256,,,,09/08/2025 16:58,20.925507,-101.755974,0.5321537
1754758742,2025-08-09T16:59:02Z,XBKRB,"20.923203,-101.765137",10825,136,254,,,,09/08/2025 16:59,20.923203,-101.765137,0.513463999
1754758756,2025-08-09T16:59:16Z,XBKRB,"20.921036,-101.773994",10925,138,255,,,,09/08/2025 16:59,20.921036,-101.773994,0.489545822
1754758769,2025-08-09T16:59:29Z,XBKRB,"20.918976,-101.78244",11100,135,255,,,,09/08/2025 16:59,20.918976,-101.78244,0.509284739
1754758782,2025-08-09T16:59:42Z,XBKRB,"20.91671,-101.791191",11200,140,255,,,,09/08/2025 16:59,20.91671,-101.791191,0.508982156
1754758795,2025-08-09T16:59:55Z,XBKRB,"20.914515,-101.799957",11325,143,255,,,,09/08/2025 16:59,20.914515,-101.799957,0.561072283
1754758809,2025-08-09T17:00:09Z,XBKRB,"20.912054,-101.809608",11475,143,254,,,,09/08/2025 17:00,20.912054,-101.809608,0.607089269
1754758824,2025-08-09T17:00:24Z,XBKRB,"20.909273,-101.820015",11625,142,255,,,,09/08/2025 17:00,20.909273,-101.820015,0.538270854
1754758837,2025-08-09T17:00:37Z,XBKRB,"20.907059,-101.829315",11750,144,255,,,,09/08/2025 17:00,20.907059,-101.829315,0.491397336
1754758850,2025-08-09T17:00:50Z,XBKRB,"20.905071,-101.837814",11850,146,255,,,,09/08/2025 17:00,20.905071,-101.837814,0.533033782
1754758863,2025-08-09T17:01:03Z,XBKRB,"20.902767,-101.846992",11975,148,254,,,,09/08/2025 17:01,20.902767,-101.846992,0.547171656
1754758876,2025-08-09T17:01:16Z,XBKRB,"20.900253,-101.856369",12100,148,254,,,,09/08/2025 17:01,20.900253,-101.856369,1.411267506
1754758910,2025-08-09T17:01:50Z,XBKRB,"20.894102,-101.880653",12425,151,255,,,,09/08/2025 17:01,20.894102,-101.880653,1.343858386
1754758942,2025-08-09T17:02:22Z,XBKRB,"20.888807,-101.903931",12725,153,256,,,,09/08/2025 17:02,20.888807,-101.903931,1.318323456
1754758973,2025-08-09T17:02:53Z,XBKRB,"20.885439,-101.927155",13050,152,264,,,,09/08/2025 17:02,20.885439,-101.927155,1.375894909
1754759005,2025-08-09T17:03:25Z,XBKRB,"20.88175,-101.951363",13300,157,258,,,,09/08/2025 17:03,20.88175,-101.951363,1.392057585
1754759036,2025-08-09T17:03:56Z,XBKRB,"20.876652,-101.975571",13500,164,256,,,,09/08/2025 17:03,20.876652,-101.975571,1.499260423
1754759069,2025-08-09T17:04:29Z,XBKRB,"20.87109,-102.001625",13575,176,257,,,,09/08/2025 17:04,20.87109,-102.001625,1.629629622
1754759101,2025-08-09T17:05:01Z,XBKRB,"20.865179,-102.029976",13600,185,257,,,,09/08/2025 17:05,20.865179,-102.029976,1.602871191
1754759131,2025-08-09T17:05:31Z,XBKRB,"20.859499,-102.057892",13575,185,257,,,,09/08/2025 17:05,20.859499,-102.057892,1.577017051
1754759163,2025-08-09T17:06:03Z,XBKRB,"20.853882,-102.08535",13600,183,257,,,,09/08/2025 17:06,20.853882,-102.08535,1.570404599
1754759194,2025-08-09T17:06:34Z,XBKRB,"20.848234,-102.112679",13600,183,257,,,,09/08/2025 17:06,20.848234,-102.112679,1.695946014
1754759227,2025-08-09T17:07:07Z,XBKRB,"20.841202,-102.141953",13600,183,253,,,,09/08/2025 17:07,20.841202,-102.141953,1.624770756
1754759259,2025-08-09T17:07:39Z,XBKRB,"20.83287,-102.169502",13600,184,249,,,,09/08/2025 17:07,20.83287,-102.169502,1.597707061
1754759290,2025-08-09T17:08:10Z,XBKRB,"20.823933,-102.19632",13600,185,251,,,,09/08/2025 17:08,20.823933,-102.19632,1.703804024
1754759323,2025-08-09T17:08:43Z,XBKRB,"20.814577,-102.224983",13600,185,250,,,,09/08/2025 17:08,20.814577,-102.224983,1.655450937
1754759355,2025-08-09T17:09:15Z,XBKRB,"20.805546,-102.252853",13625,183,251,,,,09/08/2025 17:09,20.805546,-102.252853,1.584686615
1754759386,2025-08-09T17:09:46Z,XBKRB,"20.79689,-102.279526",13625,184,250,,,,09/08/2025 17:09,20.79689,-102.279526,1.642635639
1754759418,2025-08-09T17:10:18Z,XBKRB,"20.787964,-102.30719",13600,185,251,,,,09/08/2025 17:10,20.787964,-102.30719,1.651317571
1754759450,2025-08-09T17:10:50Z,XBKRB,"20.778992,-102.334999",13600,185,251,,,,09/08/2025 17:10,20.778992,-102.334999,1.620763234
1754759482,2025-08-09T17:11:22Z,XBKRB,"20.770119,-102.362267",13600,185,250,,,,09/08/2025 17:11,20.770119,-102.362267,1.599777057
1754759513,2025-08-09T17:11:53Z,XBKRB,"20.761368,-102.389183",13600,185,252,,,,09/08/2025 17:11,20.761368,-102.389183,1.573521017
1754759544,2025-08-09T17:12:24Z,XBKRB,"20.754135,-102.416122",13575,186,254,,,,09/08/2025 17:12,20.754135,-102.416122,1.695529498
1754759577,2025-08-09T17:12:57Z,XBKRB,"20.746353,-102.445152",13600,186,254,,,,09/08/2025 17:12,20.746353,-102.445152,1.598899618
1754759608,2025-08-09T17:13:28Z,XBKRB,"20.740278,-102.472878",13600,186,257,,,,09/08/2025 17:13,20.740278,-102.472878,1.63928443
1754759640,2025-08-09T17:14:00Z,XBKRB,"20.734085,-102.501312",13600,186,257,,,,09/08/2025 17:14,20.734085,-102.501312,1.645604051
1754759672,2025-08-09T17:14:32Z,XBKRB,"20.728083,-102.529907",13600,186,257,,,,09/08/2025 17:14,20.728083,-102.529907,1.606070845
1754759703,2025-08-09T17:15:03Z,XBKRB,"20.722263,-102.557823",13600,185,257,,,,09/08/2025 17:15,20.722263,-102.557823,1.729708385
1754759737,2025-08-09T17:15:37Z,XBKRB,"20.715979,-102.587883",13625,184,257,,,,09/08/2025 17:15,20.715979,-102.587883,1.588818472
1754759767,2025-08-09T17:16:07Z,XBKRB,"20.71002,-102.615448",13625,185,256,,,,09/08/2025 17:16,20.71002,-102.615448,1.594326072
1754759798,2025-08-09T17:16:38Z,XBKRB,"20.703875,-102.643066",13625,184,257,,,,09/08/2025 17:16,20.703875,-102.643066,1.569844234
1754759829,2025-08-09T17:17:09Z,XBKRB,"20.698288,-102.670372",13600,185,257,,,,09/08/2025 17:17,20.698288,-102.670372,1.604879453
1754759861,2025-08-09T17:17:41Z,XBKRB,"20.692423,-102.69825",13650,182,257,,,,09/08/2025 17:17,20.692423,-102.69825,1.529405518
1754759891,2025-08-09T17:18:11Z,XBKRB,"20.686232,-102.724663",13700,181,254,,,,09/08/2025 17:18,20.686232,-102.724663,1.592867452
1754759922,2025-08-09T17:18:42Z,XBKRB,"20.67897,-102.751938",13700,181,251,,,,09/08/2025 17:18,20.67897,-102.751938,1.56190142
1754759953,2025-08-09T17:19:13Z,XBKRB,"20.670502,-102.778229",13700,183,250,,,,09/08/2025 17:19,20.670502,-102.778229,1.591492542
1754759984,2025-08-09T17:19:44Z,XBKRB,"20.661467,-102.804863",13675,183,250,,,,09/08/2025 17:19,20.661467,-102.804863,1.641575317
1754760017,2025-08-09T17:20:17Z,XBKRB,"20.652374,-102.83242",13675,184,250,,,,09/08/2025 17:20,20.652374,-102.83242,1.650514129
1754760049,2025-08-09T17:20:49Z,XBKRB,"20.643265,-102.860138",13675,184,250,,,,09/08/2025 17:20,20.643265,-102.860138,1.598715943
1754760080,2025-08-09T17:21:20Z,XBKRB,"20.634651,-102.887062",13700,185,251,,,,09/08/2025 17:21,20.634651,-102.887062,1.595799028
1754760111,2025-08-09T17:21:51Z,XBKRB,"20.6259,-102.913879",13700,184,250,,,,09/08/2025 17:21,20.6259,-102.913879,1.671382728
1754760144,2025-08-09T17:22:24Z,XBKRB,"20.616669,-102.94194",13700,183,250,,,,09/08/2025 17:22,20.616669,-102.94194,1.582463238
1754760175,2025-08-09T17:22:55Z,XBKRB,"20.60807,-102.968559",13675,182,252,,,,09/08/2025 17:22,20.60807,-102.968559,1.530186672
1754760206,2025-08-09T17:23:26Z,XBKRB,"20.600716,-102.994629",13675,183,253,,,,09/08/2025 17:23,20.600716,-102.994629,1.745611535
1754760240,2025-08-09T17:24:00Z,XBKRB,"20.592545,-103.024437",13700,182,253,,,,09/08/2025 17:24,20.592545,-103.024437,1.390588164
1754760267,2025-08-09T17:24:27Z,XBKRB,"20.586868,-103.048424",13700,184,266,,,,09/08/2025 17:24,20.586868,-103.048424,0.147937508
1754760271,2025-08-09T17:24:31Z,XBKRB,"20.586889,-103.051056",13700,185,269,,,,09/08/2025 17:24,20.586889,-103.051056,0.154972096
1754760273,2025-08-09T17:24:33Z,XBKRB,"20.587122,-103.053802",13700,185,275,,,,09/08/2025 17:24,20.587122,-103.053802,0.159146227
1754760276,2025-08-09T17:24:36Z,XBKRB,"20.587463,-103.05661",13700,186,278,,,,09/08/2025 17:24,20.587463,-103.05661,0.159338236
1754760279,2025-08-09T17:24:39Z,XBKRB,"20.587959,-103.059395",13700,186,280,,,,09/08/2025 17:24,20.587959,-103.059395,0.130218275
1754760282,2025-08-09T17:24:42Z,XBKRB,"20.588379,-103.061668",13675,187,281,,,,09/08/2025 17:24,20.588379,-103.061668,0.138449639
1754760284,2025-08-09T17:24:44Z,XBKRB,"20.588882,-103.064072",13675,188,282,,,,09/08/2025 17:24,20.588882,-103.064072,0.1305131
1754760287,2025-08-09T17:24:47Z,XBKRB,"20.589357,-103.066338",13650,188,282,,,,09/08/2025 17:24,20.589357,-103.066338,0.124090527
1754760289,2025-08-09T17:24:49Z,XBKRB,"20.589823,-103.068489",13675,187,282,,,,09/08/2025 17:24,20.589823,-103.068489,0.135158006
1754760292,2025-08-09T17:24:52Z,XBKRB,"20.590334,-103.070831",13675,186,282,,,,09/08/2025 17:24,20.590334,-103.070831,0.124130985
1754760295,2025-08-09T17:24:55Z,XBKRB,"20.590799,-103.072983",13700,186,282,,,,09/08/2025 17:24,20.590799,-103.072983,0.143570872
1754760297,2025-08-09T17:24:57Z,XBKRB,"20.591312,-103.075478",13700,186,282,,,,09/08/2025 17:24,20.591312,-103.075478,0.130626177
1754760300,2025-08-09T17:25:00Z,XBKRB,"20.591766,-103.077751",13675,187,282,,,,09/08/2025 17:25,20.591766,-103.077751,1.660949162
1754760332,2025-08-09T17:25:32Z,XBKRB,"20.59758,-103.106644",13675,186,282,,,,09/08/2025 17:25,20.59758,-103.106644,1.605859983
1754760363,2025-08-09T17:26:03Z,XBKRB,"20.60309,-103.134605",13700,185,282,,,,09/08/2025 17:26,20.60309,-103.134605,1.676726423
1754760396,2025-08-09T17:26:36Z,XBKRB,"20.609001,-103.163765",13700,184,282,,,,09/08/2025 17:26,20.609001,-103.163765,1.675889036
1754760428,2025-08-09T17:27:08Z,XBKRB,"20.61482,-103.192932",13675,185,282,,,,09/08/2025 17:27,20.61482,-103.192932,1.613341681
1754760459,2025-08-09T17:27:39Z,XBKRB,"20.620268,-103.221046",13675,184,280,,,,09/08/2025 17:27,20.620268,-103.221046,1.583492134
1754760490,2025-08-09T17:28:10Z,XBKRB,"20.624783,-103.24881",13675,184,279,,,,09/08/2025 17:28,20.624783,-103.24881,1.609537797
1754760522,2025-08-09T17:28:42Z,XBKRB,"20.62912,-103.277077",13675,183,279,,,,09/08/2025 17:28,20.62912,-103.277077,1.606225542
1754760554,2025-08-09T17:29:14Z,XBKRB,"20.633514,-103.305275",13675,182,279,,,,09/08/2025 17:29,20.633514,-103.305275,1.64725177
1754760587,2025-08-09T17:29:47Z,XBKRB,"20.637589,-103.334267",13700,182,277,,,,09/08/2025 17:29,20.637589,-103.334267,1.593400537
1754760617,2025-08-09T17:30:17Z,XBKRB,"20.640793,-103.362419",13675,183,277,,,,09/08/2025 17:30,20.640793,-103.362419,1.584781648
1754760648,2025-08-09T17:30:48Z,XBKRB,"20.644318,-103.390373",13675,183,278,,,,09/08/2025 17:30,20.644318,-103.390373,1.584922591
1754760679,2025-08-09T17:31:19Z,XBKRB,"20.648163,-103.418282",13675,184,277,,,,09/08/2025 17:31,20.648163,-103.418282,1.692167667
1754760713,2025-08-09T17:31:53Z,XBKRB,"20.652061,-103.448112",13675,183,277,,,,09/08/2025 17:31,20.652061,-103.448112,1.569456228
1754760743,2025-08-09T17:32:23Z,XBKRB,"20.655693,-103.475777",13650,184,278,,,,09/08/2025 17:32,20.655693,-103.475777,1.590999157
1754760775,2025-08-09T17:32:55Z,XBKRB,"20.659424,-103.503815",13650,183,278,,,,09/08/2025 17:32,20.659424,-103.503815,1.643740758
1754760807,2025-08-09T17:33:27Z,XBKRB,"20.663422,-103.532761",13650,183,278,,,,09/08/2025 17:33,20.663422,-103.532761,1.652637098
1754760839,2025-08-09T17:33:59Z,XBKRB,"20.667618,-103.561836",13675,182,278,,,,09/08/2025 17:33,20.667618,-103.561836,1.659246317
1754760873,2025-08-09T17:34:33Z,XBKRB,"20.671555,-103.591072",13675,179,277,,,,09/08/2025 17:34,20.671555,-103.591072,1.605247365
1754760905,2025-08-09T17:35:05Z,XBKRB,"20.675385,-103.619354",13675,179,278,,,,09/08/2025 17:35,20.675385,-103.619354,1.626345293
1754760937,2025-08-09T17:35:37Z,XBKRB,"20.679203,-103.648018",13650,180,277,,,,09/08/2025 17:35,20.679203,-103.648018,1.548427475
1754760969,2025-08-09T17:36:09Z,XBKRB,"20.682693,-103.675331",13650,180,277,,,,09/08/2025 17:36,20.682693,-103.675331,1.591913863
1754761000,2025-08-09T17:36:40Z,XBKRB,"20.686045,-103.703445",13650,181,277,,,,09/08/2025 17:36,20.686045,-103.703445,1.654822635
1754761033,2025-08-09T17:37:13Z,XBKRB,"20.689211,-103.732712",13650,181,276,,,,09/08/2025 17:37,20.689211,-103.732712,1.571923578
1754761065,2025-08-09T17:37:45Z,XBKRB,"20.691679,-103.760574",13650,180,275,,,,09/08/2025 17:37,20.691679,-103.760574,1.709939381
