Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1756054523,2025-08-24T16:55:23Z,XBKRB,"20.992603,-101.482971",0,20,309,,,,24/08/2025 16:55,20.992603,-101.482971,0.038616845
1756054530,2025-08-24T16:55:30Z,XBKRB,"20.993057,-101.483459",0,20,312,,,,24/08/2025 16:55,20.993057,-101.483459,0.031528605
1756054536,2025-08-24T16:55:36Z,XBKRB,"20.993429,-101.483856",0,19,315,,,,24/08/2025 16:55,20.993429,-101.483856,0.047211512
1756054545,2025-08-24T16:55:45Z,XBKRB,"20.993992,-101.484444",0,19,309,,,,24/08/2025 16:55,20.993992,-101.484444,0.024751253
1756054550,2025-08-24T16:55:50Z,XBKRB,"20.994268,-101.484772",0,18,312,,,,24/08/2025 16:55,20.994268,-101.484772,0.043815063
1756054558,2025-08-24T16:55:58Z,XBKRB,"20.99478,-101.485329",0,18,312,,,,24/08/2025 16:55,20.99478,-101.485329,0.035769157
1756054565,2025-08-24T16:56:05Z,XBKRB,"20.995188,-101.485794",0,18,312,,,,24/08/2025 16:56,20.995188,-101.485794,0.034477939
1756054572,2025-08-24T16:56:12Z,XBKRB,"20.995594,-101.486229",0,17,312,,,,24/08/2025 16:56,20.995594,-101.486229,0.025228251
1756054578,2025-08-24T16:56:18Z,XBKRB,"20.995903,-101.486534",0,13,323,,,,24/08/2025 16:56,20.995903,-101.486534,0.016840839
1756054584,2025-08-24T16:56:24Z,XBKRB,"20.996176,-101.486603",0,10,5,,,,24/08/2025 16:56,20.996176,-101.486603,0.013962022
1756054590,2025-08-24T16:56:30Z,XBKRB,"20.996386,-101.486496",0,9,36,,,,24/08/2025 16:56,20.996386,-101.486496,0.016316146
1756054596,2025-08-24T16:56:36Z,XBKRB,"20.996578,-101.48629",0,7,36,,,,24/08/2025 16:56,20.996578,-101.48629,0.017934113
1756054672,2025-08-24T16:57:52Z,XBKRB,"20.996794,-101.486069",0,7,39,,,,24/08/2025 16:57,20.996794,-101.486069,0.018972085
1756054679,2025-08-24T16:57:59Z,XBKRB,"20.997013,-101.485825",0,12,36,,,,24/08/2025 16:57,20.997013,-101.485825,0.0177112
1756054684,2025-08-24T16:58:04Z,XBKRB,"20.997248,-101.485634",0,12,16,,,,24/08/2025 16:58,20.997248,-101.485634,0.020450232
1756054690,2025-08-24T16:58:10Z,XBKRB,"20.997585,-101.485687",0,15,317,,,,24/08/2025 16:58,20.997585,-101.485687,0.026017111
1756054695,2025-08-24T16:58:15Z,XBKRB,"20.997898,-101.486008",0,20,309,,,,24/08/2025 16:58,20.997898,-101.486008,0.023744501
1756054699,2025-08-24T16:58:19Z,XBKRB,"20.99818,-101.486305",0,23,312,,,,24/08/2025 16:58,20.99818,-101.486305,0.017908455
1756054701,2025-08-24T16:58:21Z,XBKRB,"20.998388,-101.486534",0,26,306,,,,24/08/2025 16:58,20.998388,-101.486534,0.018068984
1756054704,2025-08-24T16:58:24Z,XBKRB,"20.998592,-101.486771",0,27,309,,,,24/08/2025 16:58,20.998592,-101.486771,0.017986927
1756054706,2025-08-24T16:58:26Z,XBKRB,"20.998795,-101.487007",0,28,309,,,,24/08/2025 16:58,20.998795,-101.487007,0.016887893
1756054708,2025-08-24T16:58:28Z,XBKRB,"20.998993,-101.487221",0,29,309,,,,24/08/2025 16:58,20.998993,-101.487221,0.019994815
1756054711,2025-08-24T16:58:31Z,XBKRB,"20.999222,-101.48748",5600,31,315,,,,24/08/2025 16:58,20.999222,-101.48748,0.017804272
1756054713,2025-08-24T16:58:33Z,XBKRB,"20.999435,-101.487701",5600,31,313,,,,24/08/2025 16:58,20.999435,-101.487701,0.020984567
1756054715,2025-08-24T16:58:35Z,XBKRB,"20.99968,-101.487968",5600,33,313,,,,24/08/2025 16:58,20.99968,-101.487968,0.145167074
1756054730,2025-08-24T16:58:50Z,XBKRB,"21.00139,-101.489799",5600,36,315,,,,24/08/2025 16:58,21.00139,-101.489799,0.121401784
1756054742,2025-08-24T16:59:02Z,XBKRB,"21.002781,-101.491371",0,27,303,,,,24/08/2025 16:59,21.002781,-101.491371,0.014038596
1756054744,2025-08-24T16:59:04Z,XBKRB,"21.002914,-101.491577",0,25,298,,,,24/08/2025 16:59,21.002914,-101.491577,0.017943488
1756054747,2025-08-24T16:59:07Z,XBKRB,"21.003067,-101.491852",0,24,292,,,,24/08/2025 16:59,21.003067,-101.491852,0.016023074
1756054749,2025-08-24T16:59:09Z,XBKRB,"21.003193,-101.492104",0,22,292,,,,24/08/2025 16:59,21.003193,-101.492104,0.012552211
1756054751,2025-08-24T16:59:11Z,XBKRB,"21.003275,-101.49231",0,21,292,,,,24/08/2025 16:59,21.003275,-101.49231,0.018103271
1756054755,2025-08-24T16:59:15Z,XBKRB,"21.003422,-101.492592",0,18,300,,,,24/08/2025 16:59,21.003422,-101.492592,0.030318976
1756054761,2025-08-24T16:59:21Z,XBKRB,"21.003765,-101.492989",0,15,317,,,,24/08/2025 16:59,21.003765,-101.492989,0.016736997
1756054767,2025-08-24T16:59:27Z,XBKRB,"21.004028,-101.493088",0,8,8,,,,24/08/2025 16:59,21.004028,-101.493088,0.013844849
1756054775,2025-08-24T16:59:35Z,XBKRB,"21.004131,-101.492867",0,8,106,,,,24/08/2025 16:59,21.004131,-101.492867,0.041422072
1756054784,2025-08-24T16:59:44Z,XBKRB,"21.003662,-101.492325",0,25,126,,,,24/08/2025 16:59,21.003662,-101.492325,0.026591638
1756054788,2025-08-24T16:59:48Z,XBKRB,"21.003342,-101.491997",5625,25,126,,,,24/08/2025 16:59,21.003342,-101.491997,0.041469906
1756054791,2025-08-24T16:59:51Z,XBKRB,"21.00288,-101.491447",5625,36,135,,,,24/08/2025 16:59,21.00288,-101.491447,0.102656455
1756054798,2025-08-24T16:59:58Z,XBKRB,"21.00174,-101.490082",5625,59,132,,,,24/08/2025 16:59,21.00174,-101.490082,0.064252885
1756054801,2025-08-24T17:00:01Z,XBKRB,"21.000961,-101.489296",5625,74,135,,,,24/08/2025 17:00,21.000961,-101.489296,0.035049169
1756054804,2025-08-24T17:00:04Z,XBKRB,"21.000549,-101.488853",5625,80,135,,,,24/08/2025 17:00,21.000549,-101.488853,0.058136021
1756054806,2025-08-24T17:00:06Z,XBKRB,"20.999863,-101.488121",5625,83,135,,,,24/08/2025 17:00,20.999863,-101.488121,0.382786792
1756054820,2025-08-24T17:00:20Z,XBKRB,"20.995384,-101.483261",5600,108,133,,,,24/08/2025 17:00,20.995384,-101.483261,0.506548203
1756054836,2025-08-24T17:00:36Z,XBKRB,"20.989613,-101.476669",5750,111,133,,,,24/08/2025 17:00,20.989613,-101.476669,0.435387047
1756054849,2025-08-24T17:00:49Z,XBKRB,"20.984678,-101.470978",5850,119,132,,,,24/08/2025 17:00,20.984678,-101.470978,0.453224282
1756054862,2025-08-24T17:01:02Z,XBKRB,"20.979418,-101.465179",5975,126,134,,,,24/08/2025 17:01,20.979418,-101.465179,0.578739482
1756054878,2025-08-24T17:01:18Z,XBKRB,"20.972809,-101.457664",6125,133,131,,,,24/08/2025 17:01,20.972809,-101.457664,0.547323623
1756054893,2025-08-24T17:01:33Z,XBKRB,"20.966616,-101.4505",6250,137,132,,,,24/08/2025 17:01,20.966616,-101.4505,0.572506823
1756054908,2025-08-24T17:01:48Z,XBKRB,"20.960238,-101.442909",6375,137,130,,,,24/08/2025 17:01,20.960238,-101.442909,0.508743043
1756054921,2025-08-24T17:02:01Z,XBKRB,"20.954,-101.436768",6450,138,149,,,,24/08/2025 17:02,20.954,-101.436768,0.097611426
1756054924,2025-08-24T17:02:04Z,XBKRB,"20.952557,-101.435966",6475,137,156,,,,24/08/2025 17:02,20.952557,-101.435966,0.135145573
1756054927,2025-08-24T17:02:07Z,XBKRB,"20.950424,-101.435196",6500,138,164,,,,24/08/2025 17:02,20.950424,-101.435196,0.088471127
1756054929,2025-08-24T17:02:09Z,XBKRB,"20.948973,-101.434921",6525,137,170,,,,24/08/2025 17:02,20.948973,-101.434921,0.070403526
1756054932,2025-08-24T17:02:12Z,XBKRB,"20.947809,-101.434769",6525,137,176,,,,24/08/2025 17:02,20.947809,-101.434769,0.106311152
1756054934,2025-08-24T17:02:14Z,XBKRB,"20.946039,-101.434822",6550,137,182,,,,24/08/2025 17:02,20.946039,-101.434822,0.117016396
1756054937,2025-08-24T17:02:17Z,XBKRB,"20.944107,-101.435097",6575,136,190,,,,24/08/2025 17:02,20.944107,-101.435097,0.088376007
1756054940,2025-08-24T17:02:20Z,XBKRB,"20.942688,-101.435516",6600,136,197,,,,24/08/2025 17:02,20.942688,-101.435516,0.490058939
1756054953,2025-08-24T17:02:33Z,XBKRB,"20.936125,-101.440712",6700,135,233,,,,24/08/2025 17:02,20.936125,-101.440712,0.105803758
1756054956,2025-08-24T17:02:36Z,XBKRB,"20.935194,-101.442314",6725,134,241,,,,24/08/2025 17:02,20.935194,-101.442314,0.130605155
1756054959,2025-08-24T17:02:39Z,XBKRB,"20.934265,-101.44442",6750,135,247,,,,24/08/2025 17:02,20.934265,-101.44442,0.098908733
1756054962,2025-08-24T17:02:42Z,XBKRB,"20.933716,-101.446083",6775,135,251,,,,24/08/2025 17:02,20.933716,-101.446083,0.096017154
1756054964,2025-08-24T17:02:44Z,XBKRB,"20.933212,-101.447708",6800,134,253,,,,24/08/2025 17:02,20.933212,-101.447708,0.090414857
1756054967,2025-08-24T17:02:47Z,XBKRB,"20.932846,-101.449272",6825,135,255,,,,24/08/2025 17:02,20.932846,-101.449272,0.093556975
1756054969,2025-08-24T17:02:49Z,XBKRB,"20.932493,-101.450897",6825,135,256,,,,24/08/2025 17:02,20.932493,-101.450897,0.109995397
1756054972,2025-08-24T17:02:52Z,XBKRB,"20.932068,-101.452805",6850,135,257,,,,24/08/2025 17:02,20.932068,-101.452805,0.104125036
1756054975,2025-08-24T17:02:55Z,XBKRB,"20.931702,-101.45462",6875,135,257,,,,24/08/2025 17:02,20.931702,-101.45462,0.093822651
1756054977,2025-08-24T17:02:57Z,XBKRB,"20.93133,-101.456245",6900,136,257,,,,24/08/2025 17:02,20.93133,-101.456245,0.083634699
1756054980,2025-08-24T17:03:00Z,XBKRB,"20.931004,-101.457695",6925,136,256,,,,24/08/2025 17:03,20.931004,-101.457695,0.094022233
1756054982,2025-08-24T17:03:02Z,XBKRB,"20.930649,-101.459328",6925,136,256,,,,24/08/2025 17:03,20.930649,-101.459328,0.124496081
1756054986,2025-08-24T17:03:06Z,XBKRB,"20.930166,-101.461487",6975,135,255,,,,24/08/2025 17:03,20.930166,-101.461487,0.576169287
1756055001,2025-08-24T17:03:21Z,XBKRB,"20.927559,-101.471375",7125,135,254,,,,24/08/2025 17:03,20.927559,-101.471375,0.480826268
1756055014,2025-08-24T17:03:34Z,XBKRB,"20.925247,-101.479584",7250,136,252,,,,24/08/2025 17:03,20.925247,-101.479584,0.506785041
1756055027,2025-08-24T17:03:47Z,XBKRB,"20.922716,-101.488205",7375,135,251,,,,24/08/2025 17:03,20.922716,-101.488205,0.492689306
1756055040,2025-08-24T17:04:00Z,XBKRB,"20.920029,-101.496506",7500,134,251,,,,24/08/2025 17:04,20.920029,-101.496506,0.511629357
1756055053,2025-08-24T17:04:13Z,XBKRB,"20.917549,-101.505234",7625,135,253,,,,24/08/2025 17:04,20.917549,-101.505234,0.470933379
1756055066,2025-08-24T17:04:26Z,XBKRB,"20.915314,-101.513283",7725,135,253,,,,24/08/2025 17:04,20.915314,-101.513283,0.527090198
1756055080,2025-08-24T17:04:40Z,XBKRB,"20.912842,-101.522301",7875,137,253,,,,24/08/2025 17:04,20.912842,-101.522301,0.486692067
1756055093,2025-08-24T17:04:53Z,XBKRB,"20.910599,-101.53064",8025,133,255,,,,24/08/2025 17:04,20.910599,-101.53064,0.517531384
1756055107,2025-08-24T17:05:07Z,XBKRB,"20.908333,-101.539543",8150,132,253,,,,24/08/2025 17:05,20.908333,-101.539543,0.489818386
1756055121,2025-08-24T17:05:21Z,XBKRB,"20.906052,-101.547928",8300,132,253,,,,24/08/2025 17:05,20.906052,-101.547928,0.486596284
1756055134,2025-08-24T17:05:34Z,XBKRB,"20.903816,-101.556267",8425,130,254,,,,24/08/2025 17:05,20.903816,-101.556267,0.547910742
1756055149,2025-08-24T17:05:49Z,XBKRB,"20.901306,-101.565659",8575,130,254,,,,24/08/2025 17:05,20.901306,-101.565659,0.542824278
1756055164,2025-08-24T17:06:04Z,XBKRB,"20.89888,-101.574982",8725,130,254,,,,24/08/2025 17:06,20.89888,-101.574982,0.494066596
1756055178,2025-08-24T17:06:18Z,XBKRB,"20.896742,-101.583488",8875,128,255,,,,24/08/2025 17:06,20.896742,-101.583488,0.493704019
1756055191,2025-08-24T17:06:31Z,XBKRB,"20.894552,-101.591972",9000,130,254,,,,24/08/2025 17:06,20.894552,-101.591972,0.480028562
1756055205,2025-08-24T17:06:45Z,XBKRB,"20.892471,-101.600235",9150,128,255,,,,24/08/2025 17:06,20.892471,-101.600235,0.4907709
1756055219,2025-08-24T17:06:59Z,XBKRB,"20.890503,-101.608727",9250,129,257,,,,24/08/2025 17:06,20.890503,-101.608727,0.439305292
1756055233,2025-08-24T17:07:13Z,XBKRB,"20.888817,-101.616348",9450,127,259,,,,24/08/2025 17:07,20.888817,-101.616348,0.524482347
1756055247,2025-08-24T17:07:27Z,XBKRB,"20.887348,-101.625565",9550,179,259,,,,24/08/2025 17:07,20.887348,-101.625565,0.406255355
1756055259,2025-08-24T17:07:39Z,XBKRB,"20.886259,-101.632713",9675,137,261,,,,24/08/2025 17:07,20.886259,-101.632713,0.48805552
1756055273,2025-08-24T17:07:53Z,XBKRB,"20.884768,-101.641266",9825,88,251,,,,24/08/2025 17:07,20.884768,-101.641266,0.541153227
1756055287,2025-08-24T17:08:07Z,XBKRB,"20.883276,-101.65078",9950,183,261,,,,24/08/2025 17:08,20.883276,-101.65078,0.483975706
1756055301,2025-08-24T17:08:21Z,XBKRB,"20.881771,-101.659256",10075,123,259,,,,24/08/2025 17:08,20.881771,-101.659256,0.547083804
1756055317,2025-08-24T17:08:37Z,XBKRB,"20.879969,-101.668816",10250,125,258,,,,24/08/2025 17:08,20.879969,-101.668816,0.437865964
1756055329,2025-08-24T17:08:49Z,XBKRB,"20.878601,-101.676483",10375,124,259,,,,24/08/2025 17:08,20.878601,-101.676483,0.480042153
1756055343,2025-08-24T17:09:03Z,XBKRB,"20.877037,-101.684875",10500,123,259,,,,24/08/2025 17:09,20.877037,-101.684875,0.43701576
1756055356,2025-08-24T17:09:16Z,XBKRB,"20.875795,-101.692551",10650,123,261,,,,24/08/2025 17:09,20.875795,-101.692551,0.505048398
1756055371,2025-08-24T17:09:31Z,XBKRB,"20.874596,-101.701462",10800,124,262,,,,24/08/2025 17:09,20.874596,-101.701462,0.420533487
1756055383,2025-08-24T17:09:43Z,XBKRB,"20.873724,-101.7089",10900,125,262,,,,24/08/2025 17:09,20.873724,-101.7089,0.545333345
1756055398,2025-08-24T17:09:58Z,XBKRB,"20.872478,-101.718529",11075,124,261,,,,24/08/2025 17:09,20.872478,-101.718529,0.518145267
1756055413,2025-08-24T17:10:13Z,XBKRB,"20.871143,-101.727654",11225,124,262,,,,24/08/2025 17:10,20.871143,-101.727654,0.519105883
1756055428,2025-08-24T17:10:28Z,XBKRB,"20.869986,-101.736824",11325,127,261,,,,24/08/2025 17:10,20.869986,-101.736824,0.530978623
1756055443,2025-08-24T17:10:43Z,XBKRB,"20.868731,-101.746193",11425,131,261,,,,24/08/2025 17:10,20.868731,-101.746193,0.526269496
1756055457,2025-08-24T17:10:57Z,XBKRB,"20.867388,-101.755463",11575,132,261,,,,24/08/2025 17:10,20.867388,-101.755463,0.524632006
1756055471,2025-08-24T17:11:11Z,XBKRB,"20.866182,-101.764725",11675,133,261,,,,24/08/2025 17:11,20.866182,-101.764725,0.537023302
1756055486,2025-08-24T17:11:26Z,XBKRB,"20.86491,-101.7742",11800,134,261,,,,24/08/2025 17:11,20.86491,-101.7742,0.476678748
1756055498,2025-08-24T17:11:38Z,XBKRB,"20.863674,-101.782593",11875,137,261,,,,24/08/2025 17:11,20.863674,-101.782593,0.627133301
1756055515,2025-08-24T17:11:55Z,XBKRB,"20.862127,-101.793648",12025,139,261,,,,24/08/2025 17:11,20.862127,-101.793648,1.212387636
1756055546,2025-08-24T17:12:26Z,XBKRB,"20.859274,-101.815041",12275,142,262,,,,24/08/2025 17:12,20.859274,-101.815041,1.312837241
1756055579,2025-08-24T17:12:59Z,XBKRB,"20.856539,-101.838257",12550,144,262,,,,24/08/2025 17:12,20.856539,-101.838257,1.224743479
1756055610,2025-08-24T17:13:30Z,XBKRB,"20.853838,-101.859894",12800,144,262,,,,24/08/2025 17:13,20.853838,-101.859894,1.311580673
1756055642,2025-08-24T17:14:02Z,XBKRB,"20.851166,-101.883095",13025,147,262,,,,24/08/2025 17:14,20.851166,-101.883095,1.354535246
1756055676,2025-08-24T17:14:36Z,XBKRB,"20.848488,-101.907066",13325,145,263,,,,24/08/2025 17:14,20.848488,-101.907066,1.318930021
1756055708,2025-08-24T17:15:08Z,XBKRB,"20.845638,-101.930374",13525,152,262,,,,24/08/2025 17:15,20.845638,-101.930374,1.326908764
1756055739,2025-08-24T17:15:39Z,XBKRB,"20.842974,-101.95385",13625,161,262,,,,24/08/2025 17:15,20.842974,-101.95385,1.507309595
1756055771,2025-08-24T17:16:11Z,XBKRB,"20.839931,-101.980515",13600,173,263,,,,24/08/2025 17:16,20.839931,-101.980515,1.626045592
1756055804,2025-08-24T17:16:44Z,XBKRB,"20.836456,-102.009254",13600,173,261,,,,24/08/2025 17:16,20.836456,-102.009254,1.573380559
1756055837,2025-08-24T17:17:17Z,XBKRB,"20.832321,-102.036942",13600,171,260,,,,24/08/2025 17:17,20.832321,-102.036942,1.552876762
1756055870,2025-08-24T17:17:50Z,XBKRB,"20.828077,-102.06424",13625,172,260,,,,24/08/2025 17:17,20.828077,-102.06424,1.547124798
1756055902,2025-08-24T17:18:22Z,XBKRB,"20.824127,-102.091484",13600,174,261,,,,24/08/2025 17:18,20.824127,-102.091484,1.546670138
1756055933,2025-08-24T17:18:53Z,XBKRB,"20.820099,-102.118706",13600,176,260,,,,24/08/2025 17:18,20.820099,-102.118706,1.471441887
1756055963,2025-08-24T17:19:23Z,XBKRB,"20.815018,-102.144356",13600,177,256,,,,24/08/2025 17:19,20.815018,-102.144356,1.604674055
1756055996,2025-08-24T17:19:56Z,XBKRB,"20.809204,-102.172264",13600,178,258,,,,24/08/2025 17:19,20.809204,-102.172264,1.62512075
1756056029,2025-08-24T17:20:29Z,XBKRB,"20.803497,-102.200569",13575,179,256,,,,24/08/2025 17:20,20.803497,-102.200569,1.650060257
1756056062,2025-08-24T17:21:02Z,XBKRB,"20.796793,-102.22908",13600,179,256,,,,24/08/2025 17:21,20.796793,-102.22908,1.646463946
1756056095,2025-08-24T17:21:35Z,XBKRB,"20.790556,-102.257645",13600,178,257,,,,24/08/2025 17:21,20.790556,-102.257645,1.051015674
1756056117,2025-08-24T17:21:57Z,XBKRB,"20.786087,-102.275749",13625,176,245,,,,24/08/2025 17:21,20.786087,-102.275749,0.154072494
1756056120,2025-08-24T17:22:00Z,XBKRB,"20.784943,-102.278206",13650,177,242,,,,24/08/2025 17:22,20.784943,-102.278206,0.135492752
1756056122,2025-08-24T17:22:02Z,XBKRB,"20.783852,-102.280319",13625,177,240,,,,24/08/2025 17:22,20.783852,-102.280319,0.158170004
1756056126,2025-08-24T17:22:06Z,XBKRB,"20.782549,-102.282768",13600,178,240,,,,24/08/2025 17:22,20.782549,-102.282768,0.114162775
1756056128,2025-08-24T17:22:08Z,XBKRB,"20.781601,-102.284531",13600,178,240,,,,24/08/2025 17:22,20.781601,-102.284531,0.125495522
1756056130,2025-08-24T17:22:10Z,XBKRB,"20.780546,-102.286461",13600,178,240,,,,24/08/2025 17:22,20.780546,-102.286461,0.102578601
1756056133,2025-08-24T17:22:13Z,XBKRB,"20.779724,-102.288063",13625,176,240,,,,24/08/2025 17:22,20.779724,-102.288063,0.09853175
1756056135,2025-08-24T17:22:15Z,XBKRB,"20.7789,-102.289581",13625,177,240,,,,24/08/2025 17:22,20.7789,-102.289581,0.180145307
1756056138,2025-08-24T17:22:18Z,XBKRB,"20.777473,-102.292404",13625,177,241,,,,24/08/2025 17:22,20.777473,-102.292404,0.122918528
1756056141,2025-08-24T17:22:21Z,XBKRB,"20.77652,-102.294342",13600,177,242,,,,24/08/2025 17:22,20.77652,-102.294342,1.622593538
1756056174,2025-08-24T17:22:54Z,XBKRB,"20.764021,-102.319969",13625,177,239,,,,24/08/2025 17:22,20.764021,-102.319969,1.559658821
1756056206,2025-08-24T17:23:26Z,XBKRB,"20.750893,-102.343941",13600,177,239,,,,24/08/2025 17:23,20.750893,-102.343941,1.399061468
1756056234,2025-08-24T17:23:54Z,XBKRB,"20.738388,-102.364967",13625,176,228,,,,24/08/2025 17:23,20.738388,-102.364967,0.12532945
1756056236,2025-08-24T17:23:56Z,XBKRB,"20.736973,-102.366608",13625,176,226,,,,24/08/2025 17:23,20.736973,-102.366608,0.121759936
1756056239,2025-08-24T17:23:59Z,XBKRB,"20.735504,-102.368103",13600,178,224,,,,24/08/2025 17:23,20.735504,-102.368103,0.15950127
1756056242,2025-08-24T17:24:02Z,XBKRB,"20.733582,-102.370064",13600,178,222,,,,24/08/2025 17:24,20.733582,-102.370064,0.119053586
1756056244,2025-08-24T17:24:04Z,XBKRB,"20.732071,-102.371437",13625,177,220,,,,24/08/2025 17:24,20.732071,-102.371437,0.175854716
1756056248,2025-08-24T17:24:08Z,XBKRB,"20.729828,-102.373451",13625,177,219,,,,24/08/2025 17:24,20.729828,-102.373451,0.124266978
1756056250,2025-08-24T17:24:10Z,XBKRB,"20.728222,-102.374847",13600,177,219,,,,24/08/2025 17:24,20.728222,-102.374847,0.093106453
1756056253,2025-08-24T17:24:13Z,XBKRB,"20.72699,-102.375854",13600,179,218,,,,24/08/2025 17:24,20.72699,-102.375854,0.131422429
1756056255,2025-08-24T17:24:15Z,XBKRB,"20.72525,-102.377274",13600,178,217,,,,24/08/2025 17:24,20.72525,-102.377274,0.118348282
1756056257,2025-08-24T17:24:17Z,XBKRB,"20.723648,-102.378502",13600,178,213,,,,24/08/2025 17:24,20.723648,-102.378502,0.108539368
1756056260,2025-08-24T17:24:20Z,XBKRB,"20.722092,-102.379486",13625,177,211,,,,24/08/2025 17:24,20.722092,-102.379486,0.099958001
1756056262,2025-08-24T17:24:22Z,XBKRB,"20.720673,-102.380417",13625,176,211,,,,24/08/2025 17:24,20.720673,-102.380417,0.105990386
1756056264,2025-08-24T17:24:24Z,XBKRB,"20.719162,-102.381393",13650,176,211,,,,24/08/2025 17:24,20.719162,-102.381393,0.128446244
1756056266,2025-08-24T17:24:26Z,XBKRB,"20.717331,-102.382576",13650,177,212,,,,24/08/2025 17:24,20.717331,-102.382576,1.078791076
1756056289,2025-08-24T17:24:49Z,XBKRB,"20.703094,-102.394295",13600,179,221,,,,24/08/2025 17:24,20.703094,-102.394295,0.122595915
1756056291,2025-08-24T17:24:51Z,XBKRB,"20.701548,-102.395721",13600,178,221,,,,24/08/2025 17:24,20.701548,-102.395721,0.134784888
1756056293,2025-08-24T17:24:53Z,XBKRB,"20.69989,-102.397339",13625,176,221,,,,24/08/2025 17:24,20.69989,-102.397339,0.146197099
1756056297,2025-08-24T17:24:57Z,XBKRB,"20.698059,-102.399055",13650,175,222,,,,24/08/2025 17:24,20.698059,-102.399055,1.572101729
1756056327,2025-08-24T17:25:27Z,XBKRB,"20.678738,-102.417946",13425,188,222,,,,24/08/2025 17:25,20.678738,-102.417946,1.785372974
1756056361,2025-08-24T17:26:01Z,XBKRB,"20.656857,-102.439468",13100,198,228,,,,24/08/2025 17:26,20.656857,-102.439468,0.155506046
1756056364,2025-08-24T17:26:04Z,XBKRB,"20.655228,-102.44162",13075,198,233,,,,24/08/2025 17:26,20.655228,-102.44162,0.121047034
1756056366,2025-08-24T17:26:06Z,XBKRB,"20.65411,-102.443413",13050,198,238,,,,24/08/2025 17:26,20.65411,-102.443413,0.138178691
1756056368,2025-08-24T17:26:08Z,XBKRB,"20.652969,-102.445549",13025,199,241,,,,24/08/2025 17:26,20.652969,-102.445549,0.13315548
1756056370,2025-08-24T17:26:10Z,XBKRB,"20.652054,-102.447708",13000,199,245,,,,24/08/2025 17:26,20.652054,-102.447708,0.122048228
1756056373,2025-08-24T17:26:13Z,XBKRB,"20.651276,-102.449715",12975,200,249,,,,24/08/2025 17:26,20.651276,-102.449715,0.20911644
1756056376,2025-08-24T17:26:16Z,XBKRB,"20.650177,-102.453247",12950,200,253,,,,24/08/2025 17:26,20.650177,-102.453247,0.108203644
1756056379,2025-08-24T17:26:19Z,XBKRB,"20.649689,-102.455101",12925,200,254,,,,24/08/2025 17:26,20.649689,-102.455101,0.177506248
1756056381,2025-08-24T17:26:21Z,XBKRB,"20.648897,-102.458145",12900,200,253,,,,24/08/2025 17:26,20.648897,-102.458145,0.138366193
1756056384,2025-08-24T17:26:24Z,XBKRB,"20.648254,-102.46051",12875,200,255,,,,24/08/2025 17:26,20.648254,-102.46051,0.17977399
1756056387,2025-08-24T17:26:27Z,XBKRB,"20.647659,-102.463646",12850,200,258,,,,24/08/2025 17:26,20.647659,-102.463646,0.19777952
