Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1754347792,2025-08-04T22:49:52Z,XBKRB,"20.685059,-105.248436",0,53,226,,,,04/08/2025 22:49,20.685059,-105.248436,0.098363789
1754347799,2025-08-04T22:49:59Z,XBKRB,"20.68395,-105.249725",0,44,227,,,,04/08/2025 22:49,20.68395,-105.249725,0.069089688
1754347806,2025-08-04T22:50:06Z,XBKRB,"20.683182,-105.250641",0,37,228,,,,04/08/2025 22:50,20.683182,-105.250641,0.069433304
1754347813,2025-08-04T22:50:13Z,XBKRB,"20.682367,-105.251518",0,34,228,,,,04/08/2025 22:50,20.682367,-105.251518,0.059262673
1754347820,2025-08-04T22:50:20Z,XBKRB,"20.681717,-105.252312",0,26,228,,,,04/08/2025 22:50,20.681717,-105.252312,0.044752735
1754347828,2025-08-04T22:50:28Z,XBKRB,"20.681213,-105.252899",0,17,227,,,,04/08/2025 22:50,20.681213,-105.252899,0.021346203
1754347832,2025-08-04T22:50:32Z,XBKRB,"20.68096,-105.253166",0,15,222,,,,04/08/2025 22:50,20.68096,-105.253166,0.015989914
1754347836,2025-08-04T22:50:36Z,XBKRB,"20.680756,-105.253349",0,14,202,,,,04/08/2025 22:50,20.680756,-105.253349,0.015313189
1754347841,2025-08-04T22:50:41Z,XBKRB,"20.680506,-105.253403",0,12,168,,,,04/08/2025 22:50,20.680506,-105.253403,0.015669552
1754347845,2025-08-04T22:50:45Z,XBKRB,"20.680262,-105.253304",0,12,137,,,,04/08/2025 22:50,20.680262,-105.253304,0.019010617
1754347850,2025-08-04T22:50:50Z,XBKRB,"20.680023,-105.253082",0,14,132,,,,04/08/2025 22:50,20.680023,-105.253082,0.019012621
1754347855,2025-08-04T22:50:55Z,XBKRB,"20.679796,-105.252846",0,14,132,,,,04/08/2025 22:50,20.679796,-105.252846,0.020370995
1754347860,2025-08-04T22:51:00Z,XBKRB,"20.679552,-105.252594",0,15,132,,,,04/08/2025 22:51,20.679552,-105.252594,0.024898431
1754347868,2025-08-04T22:51:08Z,XBKRB,"20.679245,-105.252296",0,10,132,,,,04/08/2025 22:51,20.679245,-105.252296,0.019019323
1754347875,2025-08-04T22:51:15Z,XBKRB,"20.679005,-105.252075",0,8,132,,,,04/08/2025 22:51,20.679005,-105.252075,0.020061396
1754347882,2025-08-04T22:51:22Z,XBKRB,"20.678761,-105.251831",0,11,129,,,,04/08/2025 22:51,20.678761,-105.251831,0.024598603
1754347890,2025-08-04T22:51:30Z,XBKRB,"20.678467,-105.251526",0,13,132,,,,04/08/2025 22:51,20.678467,-105.251526,0.027056878
1754347898,2025-08-04T22:51:38Z,XBKRB,"20.678131,-105.251205",0,11,137,,,,04/08/2025 22:51,20.678131,-105.251205,0.014701613
1754347903,2025-08-04T22:51:43Z,XBKRB,"20.677887,-105.251183",0,10,196,,,,04/08/2025 22:51,20.677887,-105.251183,0.019201983
1754347910,2025-08-04T22:51:50Z,XBKRB,"20.677643,-105.251404",0,11,219,,,,04/08/2025 22:51,20.677643,-105.251404,0.016908574
1754347916,2025-08-04T22:51:56Z,XBKRB,"20.677444,-105.251617",0,11,219,,,,04/08/2025 22:51,20.677444,-105.251617,0.018294433
1754347921,2025-08-04T22:52:01Z,XBKRB,"20.677235,-105.251854",0,11,219,,,,04/08/2025 22:52,20.677235,-105.251854,0.016738017
1754347928,2025-08-04T22:52:08Z,XBKRB,"20.677048,-105.252075",0,9,219,,,,04/08/2025 22:52,20.677048,-105.252075,0.014880592
1754347934,2025-08-04T22:52:14Z,XBKRB,"20.676828,-105.252197",0,8,177,,,,04/08/2025 22:52,20.676828,-105.252197,0.015778422
1754347942,2025-08-04T22:52:22Z,XBKRB,"20.676607,-105.252045",0,8,129,,,,04/08/2025 22:52,20.676607,-105.252045,0.016850042
1754347948,2025-08-04T22:52:28Z,XBKRB,"20.676397,-105.251846",0,9,132,,,,04/08/2025 22:52,20.676397,-105.251846,0.015434877
1754347959,2025-08-04T22:52:39Z,XBKRB,"20.676188,-105.251686",0,4,149,,,,04/08/2025 22:52,20.676188,-105.251686,
,,,,,,,,,,,,,
,,,,,,,,,,,,,226.0305818
