Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1756179021,2025-08-26T03:30:21Z,N501RS,"20.323837,-101.011932",19250,395,303,,,,26/08/2025 03:30,20.323837,-101.011932,0.270888833
1756179024,2025-08-26T03:30:24Z,N501RS,"20.326336,-101.015938",19175,395,303,,,,26/08/2025 03:30,20.326336,-101.015938,0.24771152
1756179026,2025-08-26T03:30:26Z,N501RS,"20.328644,-101.019585",19100,395,303,,,,26/08/2025 03:30,20.328644,-101.019585,3.297908958
1756179057,2025-08-26T03:30:57Z,N501RS,"20.359039,-101.068382",17975,384,303,,,,26/08/2025 03:30,20.359039,-101.068382,2.128840644
1756179077,2025-08-26T03:31:17Z,N501RS,"20.380188,-101.09874",17250,377,313,,,,26/08/2025 03:31,20.380188,-101.09874,0.236324458
1756179079,2025-08-26T03:31:19Z,N501RS,"20.382944,-101.101738",17150,376,314,,,,26/08/2025 03:31,20.382944,-101.101738,0.225375489
1756179081,2025-08-26T03:31:21Z,N501RS,"20.385635,-101.10453",17075,376,315,,,,26/08/2025 03:31,20.385635,-101.10453,0.261118191
1756179083,2025-08-26T03:31:23Z,N501RS,"20.388794,-101.107719",16975,375,317,,,,26/08/2025 03:31,20.388794,-101.107719,0.223771148
1756179086,2025-08-26T03:31:26Z,N501RS,"20.391649,-101.110275",16900,375,320,,,,26/08/2025 03:31,20.391649,-101.110275,0.203146346
1756179088,2025-08-26T03:31:28Z,N501RS,"20.394333,-101.112473",16825,375,322,,,,26/08/2025 03:31,20.394333,-101.112473,0.252800542
1756179090,2025-08-26T03:31:30Z,N501RS,"20.397766,-101.115074",16750,374,324,,,,26/08/2025 03:31,20.397766,-101.115074,0.212572175
1756179092,2025-08-26T03:31:32Z,N501RS,"20.400681,-101.117218",16675,374,325,,,,26/08/2025 03:31,20.400681,-101.117218,0.191974551
1756179094,2025-08-26T03:31:34Z,N501RS,"20.403351,-101.119095",16600,373,326,,,,26/08/2025 03:31,20.403351,-101.119095,0.219193119
1756179096,2025-08-26T03:31:36Z,N501RS,"20.406418,-101.121208",16525,372,327,,,,26/08/2025 03:31,20.406418,-101.121208,0.252872079
1756179098,2025-08-26T03:31:38Z,N501RS,"20.410038,-101.123505",16425,372,328,,,,26/08/2025 03:31,20.410038,-101.123505,0.211571217
1756179100,2025-08-26T03:31:40Z,N501RS,"20.413147,-101.125275",16350,371,331,,,,26/08/2025 03:31,20.413147,-101.125275,0.211584052
1756179103,2025-08-26T03:31:43Z,N501RS,"20.416275,-101.127007",16275,371,333,,,,26/08/2025 03:31,20.416275,-101.127007,0.260114517
1756179105,2025-08-26T03:31:45Z,N501RS,"20.420185,-101.128998",16175,370,334,,,,26/08/2025 03:31,20.420185,-101.128998,0.193057736
1756179107,2025-08-26T03:31:47Z,N501RS,"20.423119,-101.130402",16125,370,335,,,,26/08/2025 03:31,20.423119,-101.130402,0.259287483
1756179109,2025-08-26T03:31:49Z,N501RS,"20.427076,-101.132248",16025,368,336,,,,26/08/2025 03:31,20.427076,-101.132248,0.21869999
1756179112,2025-08-26T03:31:52Z,N501RS,"20.43045,-101.133713",15950,368,337,,,,26/08/2025 03:31,20.43045,-101.133713,0.195084023
1756179114,2025-08-26T03:31:54Z,N501RS,"20.433472,-101.134987",15875,367,338,,,,26/08/2025 03:31,20.433472,-101.134987,0.246142471
1756179116,2025-08-26T03:31:56Z,N501RS,"20.437317,-101.136505",15775,367,339,,,,26/08/2025 03:31,20.437317,-101.136505,0.208481456
1756179118,2025-08-26T03:31:58Z,N501RS,"20.440575,-101.137787",15700,366,340,,,,26/08/2025 03:31,20.440575,-101.137787,0.2646234
1756179120,2025-08-26T03:32:00Z,N501RS,"20.444719,-101.139389",15625,364,340,,,,26/08/2025 03:32,20.444719,-101.139389,0.213072722
1756179123,2025-08-26T03:32:03Z,N501RS,"20.448071,-101.140633",15525,364,340,,,,26/08/2025 03:32,20.448071,-101.140633,0.168765652
1756179125,2025-08-26T03:32:05Z,N501RS,"20.450729,-101.141609",15475,363,341,,,,26/08/2025 03:32,20.450729,-101.141609,0.256663108
1756179127,2025-08-26T03:32:07Z,N501RS,"20.454775,-101.143082",15375,363,341,,,,26/08/2025 03:32,20.454775,-101.143082,0.202496268
1756179129,2025-08-26T03:32:09Z,N501RS,"20.457987,-101.14418",15300,362,341,,,,26/08/2025 03:32,20.457987,-101.14418,2.978664387
1756179159,2025-08-26T03:32:39Z,N501RS,"20.505203,-101.160439",14400,342,341,,,,26/08/2025 03:32,20.505203,-101.160439,3.060976695
1756179192,2025-08-26T03:33:12Z,N501RS,"20.553465,-101.177986",13425,323,340,,,,26/08/2025 03:33,20.553465,-101.177986,2.658239692
1756179223,2025-08-26T03:33:43Z,N501RS,"20.595083,-101.194122",12500,295,340,,,,26/08/2025 03:33,20.595083,-101.194122,2.512833297
1756179256,2025-08-26T03:34:16Z,N501RS,"20.634279,-101.209801",11475,251,339,,,,26/08/2025 03:34,20.634279,-101.209801,0.891792676
1756179269,2025-08-26T03:34:29Z,N501RS,"20.648117,-101.215569",11200,242,338,,,,26/08/2025 03:34,20.648117,-101.215569,0.933781072
1756179283,2025-08-26T03:34:43Z,N501RS,"20.662628,-101.22155",10900,240,339,,,,26/08/2025 03:34,20.662628,-101.22155,0.900099257
1756179296,2025-08-26T03:34:56Z,N501RS,"20.676727,-101.226997",10550,241,340,,,,26/08/2025 03:34,20.676727,-101.226997,0.911201996
1756179310,2025-08-26T03:35:10Z,N501RS,"20.691055,-101.232346",10250,238,340,,,,26/08/2025 03:35,20.691055,-101.232346,0.850461642
1756179323,2025-08-26T03:35:23Z,N501RS,"20.704376,-101.237495",9975,236,339,,,,26/08/2025 03:35,20.704376,-101.237495,0.871533132
1756179336,2025-08-26T03:35:36Z,N501RS,"20.717979,-101.242912",9900,226,339,,,,26/08/2025 03:35,20.717979,-101.242912,0.797216847
1756179349,2025-08-26T03:35:49Z,N501RS,"20.73041,-101.247902",9850,224,339,,,,26/08/2025 03:35,20.73041,-101.247902,0.800565955
1756179362,2025-08-26T03:36:02Z,N501RS,"20.742966,-101.252701",9825,217,340,,,,26/08/2025 03:36,20.742966,-101.252701,0.799037136
1756179375,2025-08-26T03:36:15Z,N501RS,"20.755548,-101.257339",9850,213,340,,,,26/08/2025 03:36,20.755548,-101.257339,0.744470582
1756179389,2025-08-26T03:36:29Z,N501RS,"20.767279,-101.261635",9850,212,341,,,,26/08/2025 03:36,20.767279,-101.261635,0.807034987
1756179402,2025-08-26T03:36:42Z,N501RS,"20.780045,-101.266136",9850,209,341,,,,26/08/2025 03:36,20.780045,-101.266136,0.777261847
1756179416,2025-08-26T03:36:56Z,N501RS,"20.792324,-101.270523",9850,208,341,,,,26/08/2025 03:36,20.792324,-101.270523,0.796978531
1756179429,2025-08-26T03:37:09Z,N501RS,"20.804661,-101.275764",9850,207,331,,,,26/08/2025 03:37,20.804661,-101.275764,0.118427007
1756179431,2025-08-26T03:37:11Z,N501RS,"20.806366,-101.276825",9850,206,328,,,,26/08/2025 03:37,20.806366,-101.276825,0.116256391
1756179433,2025-08-26T03:37:13Z,N501RS,"20.808012,-101.277916",9850,206,326,,,,26/08/2025 03:37,20.808012,-101.277916,0.128809288
1756179435,2025-08-26T03:37:15Z,N501RS,"20.809782,-101.279213",9850,206,325,,,,26/08/2025 03:37,20.809782,-101.279213,0.108053394
1756179438,2025-08-26T03:37:18Z,N501RS,"20.811224,-101.280365",9850,205,323,,,,26/08/2025 03:37,20.811224,-101.280365,0.144745645
1756179440,2025-08-26T03:37:20Z,N501RS,"20.813141,-101.281929",9850,204,321,,,,26/08/2025 03:37,20.813141,-101.281929,0.122264941
1756179442,2025-08-26T03:37:22Z,N501RS,"20.814716,-101.28331",9825,204,320,,,,26/08/2025 03:37,20.814716,-101.28331,0.117903336
1756179444,2025-08-26T03:37:24Z,N501RS,"20.816208,-101.284676",9825,202,319,,,,26/08/2025 03:37,20.816208,-101.284676,0.132525645
1756179447,2025-08-26T03:37:27Z,N501RS,"20.817856,-101.286247",9800,202,318,,,,26/08/2025 03:37,20.817856,-101.286247,0.136341747
1756179449,2025-08-26T03:37:29Z,N501RS,"20.81955,-101.287865",9775,202,317,,,,26/08/2025 03:37,20.81955,-101.287865,0.108622529
1756179451,2025-08-26T03:37:31Z,N501RS,"20.82086,-101.2892",9725,202,316,,,,26/08/2025 03:37,20.82086,-101.2892,0.144071091
1756179453,2025-08-26T03:37:33Z,N501RS,"20.822571,-101.291",9675,201,315,,,,26/08/2025 03:37,20.822571,-101.291,0.118706416
1756179455,2025-08-26T03:37:35Z,N501RS,"20.82399,-101.292473",9650,202,315,,,,26/08/2025 03:37,20.82399,-101.292473,0.10743322
1756179457,2025-08-26T03:37:37Z,N501RS,"20.825237,-101.293846",9600,202,314,,,,26/08/2025 03:37,20.825237,-101.293846,0.120751151
1756179460,2025-08-26T03:37:40Z,N501RS,"20.826633,-101.295395",9525,204,314,,,,26/08/2025 03:37,20.826633,-101.295395,0.12189963
1756179462,2025-08-26T03:37:42Z,N501RS,"20.828064,-101.296936",9475,205,313,,,,26/08/2025 03:37,20.828064,-101.296936,0.129392746
1756179464,2025-08-26T03:37:44Z,N501RS,"20.829519,-101.298637",9425,205,313,,,,26/08/2025 03:37,20.829519,-101.298637,0.123659656
1756179466,2025-08-26T03:37:46Z,N501RS,"20.830948,-101.300224",9375,207,312,,,,26/08/2025 03:37,20.830948,-101.300224,0.782621294
1756179480,2025-08-26T03:38:00Z,N501RS,"20.839737,-101.310524",9025,211,311,,,,26/08/2025 03:38,20.839737,-101.310524,0.773888031
1756179492,2025-08-26T03:38:12Z,N501RS,"20.848373,-101.320763",8675,212,311,,,,26/08/2025 03:38,20.848373,-101.320763,0.834159136
1756179507,2025-08-26T03:38:27Z,N501RS,"20.857773,-101.331711",8275,215,312,,,,26/08/2025 03:38,20.857773,-101.331711,0.746175677
1756179519,2025-08-26T03:38:39Z,N501RS,"20.866249,-101.341438",7975,210,312,,,,26/08/2025 03:38,20.866249,-101.341438,0.746444315
1756179533,2025-08-26T03:38:53Z,N501RS,"20.874769,-101.351128",7675,202,313,,,,26/08/2025 03:38,20.874769,-101.351128,0.750070606
1756179546,2025-08-26T03:39:06Z,N501RS,"20.883333,-101.360863",7450,189,312,,,,26/08/2025 03:39,20.883333,-101.360863,0.671974616
1756179559,2025-08-26T03:39:19Z,N501RS,"20.890869,-101.36972",7300,181,312,,,,26/08/2025 03:39,20.890869,-101.36972,0.63938149
1756179572,2025-08-26T03:39:32Z,N501RS,"20.897997,-101.378189",7225,173,311,,,,26/08/2025 03:39,20.897997,-101.378189,0.628202688
1756179585,2025-08-26T03:39:45Z,N501RS,"20.904982,-101.386528",7225,164,312,,,,26/08/2025 03:39,20.904982,-101.386528,0.619645171
1756179598,2025-08-26T03:39:58Z,N501RS,"20.912104,-101.394524",7225,172,314,,,,26/08/2025 03:39,20.912104,-101.394524,0.61718928
1756179611,2025-08-26T03:40:11Z,N501RS,"20.91925,-101.402435",7250,171,315,,,,26/08/2025 03:40,20.91925,-101.402435,0.608611737
1756179624,2025-08-26T03:40:24Z,N501RS,"20.926529,-101.409988",7125,164,316,,,,26/08/2025 03:40,20.926529,-101.409988,0.576730933
1756179638,2025-08-26T03:40:38Z,N501RS,"20.933563,-101.416992",7000,158,317,,,,26/08/2025 03:40,20.933563,-101.416992,0.560193893
1756179650,2025-08-26T03:40:50Z,N501RS,"20.940407,-101.423782",6825,152,317,,,,26/08/2025 03:40,20.940407,-101.423782,0.557908287
1756179663,2025-08-26T03:41:03Z,N501RS,"20.947063,-101.430725",6650,147,314,,,,26/08/2025 03:41,20.947063,-101.430725,0.536259387
1756179677,2025-08-26T03:41:17Z,N501RS,"20.953302,-101.437569",6500,152,313,,,,26/08/2025 03:41,20.953302,-101.437569,0.557625791
1756179690,2025-08-26T03:41:30Z,N501RS,"20.959854,-101.444618",6350,153,315,,,,26/08/2025 03:41,20.959854,-101.444618,0.551844444
1756179703,2025-08-26T03:41:43Z,N501RS,"20.966383,-101.451546",6175,149,312,,,,26/08/2025 03:41,20.966383,-101.451546,0.640978843
1756179718,2025-08-26T03:41:58Z,N501RS,"20.973785,-101.459785",5950,151,316,,,,26/08/2025 03:41,20.973785,-101.459785,0.554081647
1756179731,2025-08-26T03:42:11Z,N501RS,"20.980303,-101.466782",5700,145,313,,,,26/08/2025 03:42,20.980303,-101.466782,0.467111984
1756179744,2025-08-26T03:42:24Z,N501RS,"20.985764,-101.472717",5600,123,314,,,,26/08/2025 03:42,20.985764,-101.472717,0.383827795
1756179757,2025-08-26T03:42:37Z,N501RS,"20.990238,-101.477608",0,78,315,,,,26/08/2025 03:42,20.990238,-101.477608,0.129222959
1756179764,2025-08-26T03:42:44Z,N501RS,"20.991743,-101.479256",0,59,315,,,,26/08/2025 03:42,20.991743,-101.479256,0.106140822
1756179771,2025-08-26T03:42:51Z,N501RS,"20.992975,-101.480614",0,50,315,,,,26/08/2025 03:42,20.992975,-101.480614,0.095320768
1756179778,2025-08-26T03:42:58Z,N501RS,"20.994081,-101.481834",0,46,315,,,,26/08/2025 03:42,20.994081,-101.481834,0.074238436
1756179785,2025-08-26T03:43:05Z,N501RS,"20.994953,-101.482773",0,42,315,,,,26/08/2025 03:43,20.994953,-101.482773,0.08449905
1756179793,2025-08-26T03:43:13Z,N501RS,"20.995932,-101.483856",0,30,315,,,,26/08/2025 03:43,20.995932,-101.483856,0.06340047
1756179801,2025-08-26T03:43:21Z,N501RS,"20.99667,-101.484665",0,23,315,,,,26/08/2025 03:43,20.99667,-101.484665,0.03950962
1756179808,2025-08-26T03:43:28Z,N501RS,"20.997131,-101.485168",0,15,312,,,,26/08/2025 03:43,20.997131,-101.485168,0.01508107
1756179813,2025-08-26T03:43:33Z,N501RS,"20.997219,-101.48542",0,14,275,,,,26/08/2025 03:43,20.997219,-101.48542,0.014495707
1756179816,2025-08-26T03:43:36Z,N501RS,"20.997139,-101.485664",0,14,241,,,,26/08/2025 03:43,20.997139,-101.485664,0.015020316
1756179820,2025-08-26T03:43:40Z,N501RS,"20.996979,-101.48587",0,14,225,,,,26/08/2025 03:43,20.996979,-101.48587,0.018190727
1756179824,2025-08-26T03:43:44Z,N501RS,"20.996758,-101.486092",0,15,225,,,,26/08/2025 03:43,20.996758,-101.486092,0.020795896
1756179829,2025-08-26T03:43:49Z,N501RS,"20.99651,-101.486351",0,16,225,,,,26/08/2025 03:43,20.99651,-101.486351,0.02091345
1756179834,2025-08-26T03:43:54Z,N501RS,"20.996235,-101.48658",0,14,205,,,,26/08/2025 03:43,20.996235,-101.48658,0.014433944
1756179838,2025-08-26T03:43:58Z,N501RS,"20.995995,-101.486595",0,15,168,,,,26/08/2025 03:43,20.995995,-101.486595,0.016467069
1756179842,2025-08-26T03:44:02Z,N501RS,"20.99577,-101.486427",0,16,135,,,,26/08/2025 03:44,20.99577,-101.486427,0.019097496
1756179845,2025-08-26T03:44:05Z,N501RS,"20.995548,-101.486183",0,18,135,,,,26/08/2025 03:44,20.995548,-101.486183,0.021224981
1756179849,2025-08-26T03:44:09Z,N501RS,"20.995304,-101.485909",0,19,135,,,,26/08/2025 03:44,20.995304,-101.485909,0.021725773
1756179853,2025-08-26T03:44:13Z,N501RS,"20.995049,-101.485634",0,20,135,,,,26/08/2025 03:44,20.995049,-101.485634,0.02106923
1756179857,2025-08-26T03:44:17Z,N501RS,"20.994802,-101.485367",0,21,135,,,,26/08/2025 03:44,20.994802,-101.485367,0.03851758
1756179863,2025-08-26T03:44:23Z,N501RS,"20.994358,-101.484871",0,21,135,,,,26/08/2025 03:44,20.994358,-101.484871,0.044293708
1756179870,2025-08-26T03:44:30Z,N501RS,"20.993849,-101.484299",0,23,135,,,,26/08/2025 03:44,20.993849,-101.484299,0.050582655
1756179878,2025-08-26T03:44:38Z,N501RS,"20.993256,-101.483658",0,24,135,,,,26/08/2025 03:44,20.993256,-101.483658,0.053978478
1756179885,2025-08-26T03:44:45Z,N501RS,"20.992626,-101.482971",0,23,135,,,,26/08/2025 03:44,20.992626,-101.482971,0.039998729
1756179892,2025-08-26T03:44:52Z,N501RS,"20.992161,-101.48246",0,23,135,,,,26/08/2025 03:44,20.992161,-101.48246,0.045941082
1756179900,2025-08-26T03:45:00Z,N501RS,"20.991627,-101.481873",0,22,135,,,,26/08/2025 03:45,20.991627,-101.481873,0.042478239
1756179906,2025-08-26T03:45:06Z,N501RS,"20.991125,-101.481339",0,20,135,,,,26/08/2025 03:45,20.991125,-101.481339,0.039784823
1756179913,2025-08-26T03:45:13Z,N501RS,"20.990673,-101.48082",0,20,135,,,,26/08/2025 03:45,20.990673,-101.48082,0.04315708
1756179921,2025-08-26T03:45:21Z,N501RS,"20.99017,-101.48027",0,21,135,,,,26/08/2025 03:45,20.99017,-101.48027,0.035861926
1756179928,2025-08-26T03:45:28Z,N501RS,"20.989752,-101.479813",0,16,135,,,,26/08/2025 03:45,20.989752,-101.479813,0.016087882
1756179933,2025-08-26T03:45:33Z,N501RS,"20.989552,-101.479622",0,11,149,,,,26/08/2025 03:45,20.989552,-101.479622,0.015342503
1756179937,2025-08-26T03:45:37Z,N501RS,"20.989298,-101.479652",0,12,210,,,,26/08/2025 03:45,20.989298,-101.479652,0.018722393
1756179942,2025-08-26T03:45:42Z,N501RS,"20.989071,-101.479881",0,14,227,,,,26/08/2025 03:45,20.989071,-101.479881,0.017659719
1756179947,2025-08-26T03:45:47Z,N501RS,"20.988869,-101.48011",0,15,227,,,,26/08/2025 03:45,20.988869,-101.48011,0.016930859
1756179951,2025-08-26T03:45:51Z,N501RS,"20.98867,-101.480324",0,15,225,,,,26/08/2025 03:45,20.98867,-101.480324,0.019210123
1756179955,2025-08-26T03:45:55Z,N501RS,"20.988438,-101.48056",0,14,225,,,,26/08/2025 03:45,20.988438,-101.48056,0.018162176
1756179960,2025-08-26T03:46:00Z,N501RS,"20.988224,-101.480789",0,12,222,,,,26/08/2025 03:46,20.988224,-101.480789,0.018246542
1756179967,2025-08-26T03:46:07Z,N501RS,"20.987995,-101.481003",0,11,225,,,,26/08/2025 03:46,20.987995,-101.481003,0.025806035
1756179974,2025-08-26T03:46:14Z,N501RS,"20.987686,-101.481323",0,11,225,,,,26/08/2025 03:46,20.987686,-101.481323,0.01762196
1756179982,2025-08-26T03:46:22Z,N501RS,"20.987471,-101.481537",0,6,225,,,,26/08/2025 03:46,20.987471,-101.481537,
,,,,,,,,,,,,,
,,,,,,,,,,,,,175.9522472
