Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1755818443,2025-08-21T23:20:43Z,N501RS,"16.56435,-93.023445",0,1,70,,,,21/08/2025 23:20,16.56435,-93.023445,0.014574434
1755818477,2025-08-21T23:21:17Z,N501RS,"16.56411,-93.023407",0,4,227,,,,21/08/2025 23:21,16.56411,-93.023407,0.014118663
1755818490,2025-08-21T23:21:30Z,N501RS,"16.563995,-93.023621",0,4,236,,,,21/08/2025 23:21,16.563995,-93.023621,0.030536332
1755818519,2025-08-21T23:21:59Z,N501RS,"16.563641,-93.024002",0,0,182,,,,21/08/2025 23:21,16.563641,-93.024002,0.013985902
1755818529,2025-08-21T23:22:09Z,N501RS,"16.563425,-93.023911",0,5,149,,,,21/08/2025 23:22,16.563425,-93.023911,0.016989112
1755818539,2025-08-21T23:22:19Z,N501RS,"16.563183,-93.023758",0,7,146,,,,21/08/2025 23:22,16.563183,-93.023758,0.01859092
1755818548,2025-08-21T23:22:28Z,N501RS,"16.562914,-93.023598",0,8,146,,,,21/08/2025 23:22,16.562914,-93.023598,0.017103948
1755818555,2025-08-21T23:22:35Z,N501RS,"16.562679,-93.02343",0,8,146,,,,21/08/2025 23:22,16.562679,-93.02343,0.016377227
1755818562,2025-08-21T23:22:42Z,N501RS,"16.562449,-93.023277",0,9,146,,,,21/08/2025 23:22,16.562449,-93.023277,0.018799913
1755818569,2025-08-21T23:22:49Z,N501RS,"16.562176,-93.023117",0,10,146,,,,21/08/2025 23:22,16.562176,-93.023117,0.025623179
1755818578,2025-08-21T23:22:58Z,N501RS,"16.56181,-93.022888",0,10,146,,,,21/08/2025 23:22,16.56181,-93.022888,0.020438665
1755818586,2025-08-21T23:23:06Z,N501RS,"16.561523,-93.022697",0,10,146,,,,21/08/2025 23:23,16.561523,-93.022697,0.017873574
1755818592,2025-08-21T23:23:12Z,N501RS,"16.561272,-93.02253",0,10,143,,,,21/08/2025 23:23,16.561272,-93.02253,0.020378475
1755818600,2025-08-21T23:23:20Z,N501RS,"16.560982,-93.022346",0,9,146,,,,21/08/2025 23:23,16.560982,-93.022346,0.018331523
1755818607,2025-08-21T23:23:27Z,N501RS,"16.560722,-93.022179",0,10,143,,,,21/08/2025 23:23,16.560722,-93.022179,0.021671099
1755818614,2025-08-21T23:23:34Z,N501RS,"16.560425,-93.021965",0,11,143,,,,21/08/2025 23:23,16.560425,-93.021965,0.024255404
1755818622,2025-08-21T23:23:42Z,N501RS,"16.560081,-93.021744",0,11,146,,,,21/08/2025 23:23,16.560081,-93.021744,0.020388014
1755818628,2025-08-21T23:23:48Z,N501RS,"16.559795,-93.021553",0,12,146,,,,21/08/2025 23:23,16.559795,-93.021553,0.022270093
1755818636,2025-08-21T23:23:56Z,N501RS,"16.559481,-93.021347",0,10,146,,,,21/08/2025 23:23,16.559481,-93.021347,0.017713425
1755818643,2025-08-21T23:24:03Z,N501RS,"16.559225,-93.021194",0,8,146,,,,21/08/2025 23:24,16.559225,-93.021194,0.014106654
1755818649,2025-08-21T23:24:09Z,N501RS,"16.559017,-93.02108",0,8,160,,,,21/08/2025 23:24,16.559017,-93.02108,0.015160398
1755818656,2025-08-21T23:24:16Z,N501RS,"16.558783,-93.021179",0,7,222,,,,21/08/2025 23:24,16.558783,-93.021179,0.014985638
1755818664,2025-08-21T23:24:24Z,N501RS,"16.558651,-93.0214",0,7,236,,,,21/08/2025 23:24,16.558651,-93.0214,0.018073492
1755818673,2025-08-21T23:24:33Z,N501RS,"16.558445,-93.021629",0,7,213,,,,21/08/2025 23:24,16.558445,-93.021629,0.014330171
1755818680,2025-08-21T23:24:40Z,N501RS,"16.558212,-93.021683",0,6,177,,,,21/08/2025 23:24,16.558212,-93.021683,0.014121919
1755818689,2025-08-21T23:24:49Z,N501RS,"16.557991,-93.021599",0,6,151,,,,21/08/2025 23:24,16.557991,-93.021599,0.0205907
1755818700,2025-08-21T23:25:00Z,N501RS,"16.557701,-93.021408",0,7,146,,,,21/08/2025 23:25,16.557701,-93.021408,0.014660896
1755818707,2025-08-21T23:25:07Z,N501RS,"16.557491,-93.021278",0,8,146,,,,21/08/2025 23:25,16.557491,-93.021278,0.016898392
1755818713,2025-08-21T23:25:13Z,N501RS,"16.557255,-93.021118",0,9,146,,,,21/08/2025 23:25,16.557255,-93.021118,0.01944268
1755818720,2025-08-21T23:25:20Z,N501RS,"16.556978,-93.020943",0,10,146,,,,21/08/2025 23:25,16.556978,-93.020943,0.020403216
1755818728,2025-08-21T23:25:28Z,N501RS,"16.556683,-93.020767",0,11,146,,,,21/08/2025 23:25,16.556683,-93.020767,0.022236087
1755818735,2025-08-21T23:25:35Z,N501RS,"16.556374,-93.020554",0,12,146,,,,21/08/2025 23:25,16.556374,-93.020554,0.019133441
1755818741,2025-08-21T23:25:41Z,N501RS,"16.556099,-93.020386",0,12,146,,,,21/08/2025 23:25,16.556099,-93.020386,0.029924336
1755818749,2025-08-21T23:25:49Z,N501RS,"16.555676,-93.020111",0,13,146,,,,21/08/2025 23:25,16.555676,-93.020111,0.02709749
1755818755,2025-08-21T23:25:55Z,N501RS,"16.55529,-93.019867",0,14,146,,,,21/08/2025 23:25,16.55529,-93.019867,0.033175356
1755818764,2025-08-21T23:26:04Z,N501RS,"16.554817,-93.019569",0,14,146,,,,21/08/2025 23:26,16.554817,-93.019569,0.033181335
1755818772,2025-08-21T23:26:12Z,N501RS,"16.554348,-93.019264",0,14,146,,,,21/08/2025 23:26,16.554348,-93.019264,0.023400679
1755818778,2025-08-21T23:26:18Z,N501RS,"16.554016,-93.019051",0,15,146,,,,21/08/2025 23:26,16.554016,-93.019051,0.028295888
1755818785,2025-08-21T23:26:25Z,N501RS,"16.553616,-93.018791",0,12,149,,,,21/08/2025 23:26,16.553616,-93.018791,0.015234225
1755818790,2025-08-21T23:26:30Z,N501RS,"16.553387,-93.018677",0,10,157,,,,21/08/2025 23:26,16.553387,-93.018677,0.013536521
1755818795,2025-08-21T23:26:35Z,N501RS,"16.553162,-93.018692",0,11,196,,,,21/08/2025 23:26,16.553162,-93.018692,0.019360948
1755818802,2025-08-21T23:26:42Z,N501RS,"16.55294,-93.018936",0,8,239,,,,21/08/2025 23:26,16.55294,-93.018936,0.01406356
1755819204,2025-08-21T23:33:24Z,N501RS,"16.552814,-93.019142",0,4,233,,,,21/08/2025 23:33,16.552814,-93.019142,0.017395349
1755819214,2025-08-21T23:33:34Z,N501RS,"16.552643,-93.019386",0,9,233,,,,21/08/2025 23:33,16.552643,-93.019386,0.015835688
1755819219,2025-08-21T23:33:39Z,N501RS,"16.552509,-93.019623",0,11,241,,,,21/08/2025 23:33,16.552509,-93.019623,0.015601912
1755819224,2025-08-21T23:33:44Z,N501RS,"16.552464,-93.01989",0,12,275,,,,21/08/2025 23:33,16.552464,-93.01989,0.013571029
1755819228,2025-08-21T23:33:48Z,N501RS,"16.552574,-93.020096",0,12,312,,,,21/08/2025 23:33,16.552574,-93.020096,0.016946526
1755819232,2025-08-21T23:33:52Z,N501RS,"16.552801,-93.020271",0,17,326,,,,21/08/2025 23:33,16.552801,-93.020271,0.016679517
1755819235,2025-08-21T23:33:55Z,N501RS,"16.553032,-93.020432",0,25,326,,,,21/08/2025 23:33,16.553032,-93.020432,0.020909366
1755819237,2025-08-21T23:33:57Z,N501RS,"16.553324,-93.02063",0,36,326,,,,21/08/2025 23:33,16.553324,-93.02063,0.014660896
1755819238,2025-08-21T23:33:58Z,N501RS,"16.553534,-93.02076",0,48,326,,,,21/08/2025 23:33,16.553534,-93.02076,0.022891591
1755819239,2025-08-21T23:33:59Z,N501RS,"16.553856,-93.020973",0,53,329,,,,21/08/2025 23:33,16.553856,-93.020973,0.018279202
1755819240,2025-08-21T23:34:00Z,N501RS,"16.554119,-93.021133",0,59,326,,,,21/08/2025 23:34,16.554119,-93.021133,0.050922696
1755819243,2025-08-21T23:34:03Z,N501RS,"16.55484,-93.021599",0,74,326,,,,21/08/2025 23:34,16.55484,-93.021599,0.024449459
1755819244,2025-08-21T23:34:04Z,N501RS,"16.555183,-93.021828",0,80,326,,,,21/08/2025 23:34,16.555183,-93.021828,0.051747187
1755819246,2025-08-21T23:34:06Z,N501RS,"16.555916,-93.022301",0,90,329,,,,21/08/2025 23:34,16.555916,-93.022301,0.027922397
1755819247,2025-08-21T23:34:07Z,N501RS,"16.556314,-93.022552",0,94,329,,,,21/08/2025 23:34,16.556314,-93.022552,0.051268093
1755819250,2025-08-21T23:34:10Z,N501RS,"16.557037,-93.023026",1575,104,329,,,,21/08/2025 23:34,16.557037,-93.023026,0.079304712
1755819252,2025-08-21T23:34:12Z,N501RS,"16.558165,-93.023743",1575,114,328,,,,21/08/2025 23:34,16.558165,-93.023743,0.238870716
1755819258,2025-08-21T23:34:18Z,N501RS,"16.561563,-93.025902",1550,140,328,,,,21/08/2025 23:34,16.561563,-93.025902,0.279234119
1755819265,2025-08-21T23:34:25Z,N501RS,"16.565521,-93.02845",1650,159,328,,,,21/08/2025 23:34,16.565521,-93.02845,0.36253477
1755819273,2025-08-21T23:34:33Z,N501RS,"16.570724,-93.031647",2025,161,330,,,,21/08/2025 23:34,16.570724,-93.031647,0.409013785
1755819282,2025-08-21T23:34:42Z,N501RS,"16.576721,-93.035019",2400,170,331,,,,21/08/2025 23:34,16.576721,-93.035019,0.282326923
1755819288,2025-08-21T23:34:48Z,N501RS,"16.580841,-93.037384",2625,179,332,,,,21/08/2025 23:34,16.580841,-93.037384,0.134730916
1755819290,2025-08-21T23:34:50Z,N501RS,"16.582838,-93.038452",2725,183,333,,,,21/08/2025 23:34,16.582838,-93.038452,0.099220668
1755819292,2025-08-21T23:34:52Z,N501RS,"16.58432,-93.039215",2800,184,333,,,,21/08/2025 23:34,16.58432,-93.039215,0.110681119
1755819295,2025-08-21T23:34:55Z,N501RS,"16.585968,-93.040077",2875,187,333,,,,21/08/2025 23:34,16.585968,-93.040077,0.147832758
1755819297,2025-08-21T23:34:57Z,N501RS,"16.588165,-93.041237",3000,189,333,,,,21/08/2025 23:34,16.588165,-93.041237,0.103186318
1755819299,2025-08-21T23:34:59Z,N501RS,"16.589727,-93.041985",3100,190,334,,,,21/08/2025 23:34,16.589727,-93.041985,0.102795845
1755819301,2025-08-21T23:35:01Z,N501RS,"16.591265,-93.04277",3200,191,334,,,,21/08/2025 23:35,16.591265,-93.04277,0.460179018
1755819310,2025-08-21T23:35:10Z,N501RS,"16.598145,-93.046295",3625,196,333,,,,21/08/2025 23:35,16.598145,-93.046295,0.360044896
1755819316,2025-08-21T23:35:16Z,N501RS,"16.603508,-93.049095",3875,202,332,,,,21/08/2025 23:35,16.603508,-93.049095,0.373414516
1755819323,2025-08-21T23:35:23Z,N501RS,"16.609001,-93.052139",4175,208,331,,,,21/08/2025 23:35,16.609001,-93.052139,0.53535504
1755819331,2025-08-21T23:35:31Z,N501RS,"16.616821,-93.05661",4525,219,331,,,,21/08/2025 23:35,16.616821,-93.05661,0.548472557
1755819340,2025-08-21T23:35:40Z,N501RS,"16.624874,-93.061111",4900,224,331,,,,21/08/2025 23:35,16.624874,-93.061111,0.514085974
1755819349,2025-08-21T23:35:49Z,N501RS,"16.63237,-93.06543",5350,226,330,,,,21/08/2025 23:35,16.63237,-93.06543,0.889374366
1755819362,2025-08-21T23:36:02Z,N501RS,"16.645157,-93.073235",5975,236,329,,,,21/08/2025 23:36,16.645157,-93.073235,0.846493495
1755819375,2025-08-21T23:36:15Z,N501RS,"16.657196,-93.080894",6475,249,328,,,,21/08/2025 23:36,16.657196,-93.080894,1.116177547
1755819390,2025-08-21T23:36:30Z,N501RS,"16.672943,-93.091209",7050,264,327,,,,21/08/2025 23:36,16.672943,-93.091209,0.953168345
1755819403,2025-08-21T23:36:43Z,N501RS,"16.686356,-93.100075",7625,272,327,,,,21/08/2025 23:36,16.686356,-93.100075,1.044616977
1755819416,2025-08-21T23:36:56Z,N501RS,"16.70105,-93.109802",8275,278,327,,,,21/08/2025 23:36,16.70105,-93.109802,1.053813143
1755819430,2025-08-21T23:37:10Z,N501RS,"16.715837,-93.119675",8900,285,326,,,,21/08/2025 23:37,16.715837,-93.119675,0.522601728
1755819436,2025-08-21T23:37:16Z,N501RS,"16.722588,-93.125412",9125,292,315,,,,21/08/2025 23:37,16.722588,-93.125412,0.160950718
1755819438,2025-08-21T23:37:18Z,N501RS,"16.724403,-93.127472",9225,291,311,,,,21/08/2025 23:37,16.724403,-93.127472,0.232205818
1755819441,2025-08-21T23:37:21Z,N501RS,"16.726822,-93.130623",9375,292,308,,,,21/08/2025 23:37,16.726822,-93.130623,0.156992811
1755819443,2025-08-21T23:37:23Z,N501RS,"16.728313,-93.132866",9475,292,302,,,,21/08/2025 23:37,16.728313,-93.132866,0.223345879
1755819446,2025-08-21T23:37:26Z,N501RS,"16.730209,-93.136208",9625,292,299,,,,21/08/2025 23:37,16.730209,-93.136208,0.159865871
1755819448,2025-08-21T23:37:28Z,N501RS,"16.731386,-93.138702",9725,292,296,,,,21/08/2025 23:37,16.731386,-93.138702,0.157221214
1755819450,2025-08-21T23:37:30Z,N501RS,"16.732407,-93.14122",9825,294,291,,,,21/08/2025 23:37,16.732407,-93.14122,0.194511005
1755819452,2025-08-21T23:37:32Z,N501RS,"16.733528,-93.144394",9950,295,288,,,,21/08/2025 23:37,16.733528,-93.144394,0.167250986
1755819454,2025-08-21T23:37:34Z,N501RS,"16.734283,-93.147194",10025,296,284,,,,21/08/2025 23:37,16.734283,-93.147194,0.167652299
1755819456,2025-08-21T23:37:36Z,N501RS,"16.734924,-93.150032",10100,298,281,,,,21/08/2025 23:37,16.734924,-93.150032,0.185905125
1755819458,2025-08-21T23:37:38Z,N501RS,"16.735435,-93.153221",10200,300,278,,,,21/08/2025 23:37,16.735435,-93.153221,0.15884082
1755819461,2025-08-21T23:37:41Z,N501RS,"16.735716,-93.155968",10250,301,275,,,,21/08/2025 23:37,16.735716,-93.155968,0.213440185
1755819463,2025-08-21T23:37:43Z,N501RS,"16.735886,-93.159676",10350,303,271,,,,21/08/2025 23:37,16.735886,-93.159676,0.215509466
1755819465,2025-08-21T23:37:45Z,N501RS,"16.735762,-93.163422",10450,304,266,,,,21/08/2025 23:37,16.735762,-93.163422,0.137159313
1755819467,2025-08-21T23:37:47Z,N501RS,"16.735519,-93.165794",10525,305,263,,,,21/08/2025 23:37,16.735519,-93.165794,0.20103219
1755819470,2025-08-21T23:37:50Z,N501RS,"16.735064,-93.169258",10650,305,261,,,,21/08/2025 23:37,16.735064,-93.169258,0.203280135
1755819472,2025-08-21T23:37:52Z,N501RS,"16.734505,-93.172745",10775,305,260,,,,21/08/2025 23:37,16.734505,-93.172745,0.169577359
1755819474,2025-08-21T23:37:54Z,N501RS,"16.733946,-93.175636",10900,305,257,,,,21/08/2025 23:37,16.733946,-93.175636,0.17839423
1755819476,2025-08-21T23:37:56Z,N501RS,"16.733156,-93.178627",11000,305,255,,,,21/08/2025 23:37,16.733156,-93.178627,0.166324133
1755819478,2025-08-21T23:37:58Z,N501RS,"16.732407,-93.181412",11100,305,254,,,,21/08/2025 23:37,16.732407,-93.181412,0.210305071
1755819480,2025-08-21T23:38:00Z,N501RS,"16.731445,-93.184929",11225,306,254,,,,21/08/2025 23:38,16.731445,-93.184929,0.142516346
1755819482,2025-08-21T23:38:02Z,N501RS,"16.730782,-93.187309",11325,305,254,,,,21/08/2025 23:38,16.730782,-93.187309,0.222970341
1755819485,2025-08-21T23:38:05Z,N501RS,"16.729797,-93.191048",11450,306,254,,,,21/08/2025 23:38,16.729797,-93.191048,0.221610029
1755819487,2025-08-21T23:38:07Z,N501RS,"16.72879,-93.194756",11600,306,254,,,,21/08/2025 23:38,16.72879,-93.194756,0.149654623
1755819489,2025-08-21T23:38:09Z,N501RS,"16.727987,-93.19722",11675,306,250,,,,21/08/2025 23:38,16.727987,-93.19722,0.215415929
1755819491,2025-08-21T23:38:11Z,N501RS,"16.72673,-93.200729",11800,306,247,,,,21/08/2025 23:38,16.72673,-93.200729,0.22159918
1755819494,2025-08-21T23:38:14Z,N501RS,"16.725128,-93.204201",11925,306,243,,,,21/08/2025 23:38,16.725128,-93.204201,0.251869957
1755819497,2025-08-21T23:38:17Z,N501RS,"16.723053,-93.208008",12075,305,239,,,,21/08/2025 23:38,16.723053,-93.208008,0.165153887
1755819499,2025-08-21T23:38:19Z,N501RS,"16.721558,-93.210419",12175,304,236,,,,21/08/2025 23:38,16.721558,-93.210419,0.165031224
1755819501,2025-08-21T23:38:21Z,N501RS,"16.71998,-93.212769",12300,304,233,,,,21/08/2025 23:38,16.71998,-93.212769,0.168049816
1755819503,2025-08-21T23:38:23Z,N501RS,"16.718258,-93.215073",12400,303,231,,,,21/08/2025 23:38,16.718258,-93.215073,0.209200949
1755819505,2025-08-21T23:38:25Z,N501RS,"16.716024,-93.217865",12550,302,229,,,,21/08/2025 23:38,16.716024,-93.217865,0.210803977
1755819508,2025-08-21T23:38:28Z,N501RS,"16.71365,-93.220566",12675,302,227,,,,21/08/2025 23:38,16.71365,-93.220566,0.168650414
1755819510,2025-08-21T23:38:30Z,N501RS,"16.711695,-93.222672",12775,301,225,,,,21/08/2025 23:38,16.711695,-93.222672,0.176925562
1755819512,2025-08-21T23:38:32Z,N501RS,"16.709553,-93.224785",12875,303,224,,,,21/08/2025 23:38,16.709553,-93.224785,0.160632679
1755819514,2025-08-21T23:38:34Z,N501RS,"16.707598,-93.226692",12950,303,222,,,,21/08/2025 23:38,16.707598,-93.226692,0.21087092
1755819516,2025-08-21T23:38:36Z,N501RS,"16.704945,-93.229095",13050,304,220,,,,21/08/2025 23:38,16.704945,-93.229095,0.171418419
1755819518,2025-08-21T23:38:38Z,N501RS,"16.702757,-93.23101",13125,305,219,,,,21/08/2025 23:38,16.702757,-93.23101,0.177895549
1755819521,2025-08-21T23:38:41Z,N501RS,"16.70043,-93.232925",13200,306,217,,,,21/08/2025 23:38,16.70043,-93.232925,0.204619105
1755819523,2025-08-21T23:38:43Z,N501RS,"16.697683,-93.235031",13300,307,216,,,,21/08/2025 23:38,16.697683,-93.235031,0.167233656
1755819525,2025-08-21T23:38:45Z,N501RS,"16.695419,-93.236725",13375,307,215,,,,21/08/2025 23:38,16.695419,-93.236725,0.171212664
1755819527,2025-08-21T23:38:47Z,N501RS,"16.693039,-93.238365",13450,308,213,,,,21/08/2025 23:38,16.693039,-93.238365,0.184902467
1755819529,2025-08-21T23:38:49Z,N501RS,"16.690468,-93.240135",13550,307,213,,,,21/08/2025 23:38,16.690468,-93.240135,0.232524364
1755819532,2025-08-21T23:38:52Z,N501RS,"16.687162,-93.242241",13650,309,211,,,,21/08/2025 23:38,16.687162,-93.242241,0.1675886
1755819534,2025-08-21T23:38:54Z,N501RS,"16.684753,-93.243713",13725,309,210,,,,21/08/2025 23:38,16.684753,-93.243713,0.177472051
1755819536,2025-08-21T23:38:56Z,N501RS,"16.68218,-93.245232",13800,310,209,,,,21/08/2025 23:38,16.68218,-93.245232,0.192971059
1755819538,2025-08-21T23:38:58Z,N501RS,"16.67934,-93.246803",13900,311,208,,,,21/08/2025 23:38,16.67934,-93.246803,0.185170492
1755819540,2025-08-21T23:39:00Z,N501RS,"16.676605,-93.248291",13975,312,207,,,,21/08/2025 23:39,16.676605,-93.248291,0.17917293
1755819542,2025-08-21T23:39:02Z,N501RS,"16.673941,-93.249695",14075,311,206,,,,21/08/2025 23:39,16.673941,-93.249695,0.22557226
1755819545,2025-08-21T23:39:05Z,N501RS,"16.670542,-93.251366",14200,311,205,,,,21/08/2025 23:39,16.670542,-93.251366,0.184075954
1755819547,2025-08-21T23:39:07Z,N501RS,"16.667749,-93.252686",14300,311,204,,,,21/08/2025 23:39,16.667749,-93.252686,0.173186282
1755819549,2025-08-21T23:39:09Z,N501RS,"16.665096,-93.253868",14400,311,203,,,,21/08/2025 23:39,16.665096,-93.253868,0.178153807
1755819551,2025-08-21T23:39:11Z,N501RS,"16.662369,-93.255089",14500,311,202,,,,21/08/2025 23:39,16.662369,-93.255089,0.202319796
1755819553,2025-08-21T23:39:13Z,N501RS,"16.659231,-93.256371",14625,311,201,,,,21/08/2025 23:39,16.659231,-93.256371,0.165727954
1755819555,2025-08-21T23:39:15Z,N501RS,"16.65667,-93.257446",14700,311,200,,,,21/08/2025 23:39,16.65667,-93.257446,0.255447526
1755819558,2025-08-21T23:39:18Z,N501RS,"16.652664,-93.258942",14825,312,200,,,,21/08/2025 23:39,16.652664,-93.258942,0.166110185
1755819560,2025-08-21T23:39:20Z,N501RS,"16.650055,-93.259903",14925,313,199,,,,21/08/2025 23:39,16.650055,-93.259903,0.239428894
1755819563,2025-08-21T23:39:23Z,N501RS,"16.646288,-93.261269",15025,313,199,,,,21/08/2025 23:39,16.646288,-93.261269,1.177600257
1755819576,2025-08-21T23:39:36Z,N501RS,"16.628952,-93.270844",15500,321,216,,,,21/08/2025 23:39,16.628952,-93.270844,0.178351923
1755819578,2025-08-21T23:39:38Z,N501RS,"16.626663,-93.27282",15575,322,221,,,,21/08/2025 23:39,16.626663,-93.27282,0.206751042
1755819580,2025-08-21T23:39:40Z,N501RS,"16.624191,-93.275322",15675,323,224,,,,21/08/2025 23:39,16.624191,-93.275322,0.184604094
1755819583,2025-08-21T23:39:43Z,N501RS,"16.622082,-93.277657",15775,324,227,,,,21/08/2025 23:39,16.622082,-93.277657,0.185445979
1755819585,2025-08-21T23:39:45Z,N501RS,"16.620117,-93.280144",15850,325,230,,,,21/08/2025 23:39,16.620117,-93.280144,0.234720836
1755819587,2025-08-21T23:39:47Z,N501RS,"16.617783,-93.283417",15950,327,233,,,,21/08/2025 23:39,16.617783,-93.283417,0.191998667
1755819590,2025-08-21T23:39:50Z,N501RS,"16.616043,-93.286217",16000,329,238,,,,21/08/2025 23:39,16.616043,-93.286217,0.225790536
1755819592,2025-08-21T23:39:52Z,N501RS,"16.614168,-93.289619",16075,331,241,,,,21/08/2025 23:39,16.614168,-93.289619,0.190113403
1755819594,2025-08-21T23:39:54Z,N501RS,"16.612747,-93.292572",16125,333,243,,,,21/08/2025 23:39,16.612747,-93.292572,0.20313823
1755819596,2025-08-21T23:39:56Z,N501RS,"16.611374,-93.295799",16200,335,246,,,,21/08/2025 23:39,16.611374,-93.295799,0.212180492
1755819598,2025-08-21T23:39:58Z,N501RS,"16.609978,-93.299187",16275,337,247,,,,21/08/2025 23:39,16.609978,-93.299187,0.227806602
1755819601,2025-08-21T23:40:01Z,N501RS,"16.608627,-93.302887",16375,338,249,,,,21/08/2025 23:40,16.608627,-93.302887,0.187345505
1755819603,2025-08-21T23:40:03Z,N501RS,"16.60762,-93.305969",16450,338,251,,,,21/08/2025 23:40,16.60762,-93.305969,0.193808487
1755819605,2025-08-21T23:40:05Z,N501RS,"16.606672,-93.309189",16525,339,252,,,,21/08/2025 23:40,16.606672,-93.309189,0.192573416
1755819607,2025-08-21T23:40:07Z,N501RS,"16.605698,-93.312378",16600,340,252,,,,21/08/2025 23:40,16.605698,-93.312378,0.233737509
1755819609,2025-08-21T23:40:09Z,N501RS,"16.604532,-93.316254",16700,341,252,,,,21/08/2025 23:40,16.604532,-93.316254,0.155134357
1755819611,2025-08-21T23:40:11Z,N501RS,"16.603775,-93.318832",16750,341,252,,,,21/08/2025 23:40,16.603775,-93.318832,0.247130276
1755819613,2025-08-21T23:40:13Z,N501RS,"16.602539,-93.322929",16850,341,253,,,,21/08/2025 23:40,16.602539,-93.322929,0.203283773
1755819616,2025-08-21T23:40:16Z,N501RS,"16.601553,-93.326309",16950,341,253,,,,21/08/2025 23:40,16.601553,-93.326309,0.206870471
1755819618,2025-08-21T23:40:18Z,N501RS,"16.600529,-93.329742",17075,341,252,,,,21/08/2025 23:40,16.600529,-93.329742,0.200357589
1755819620,2025-08-21T23:40:20Z,N501RS,"16.599411,-93.333023",17175,340,250,,,,21/08/2025 23:40,16.599411,-93.333023,3.098015307
1755819652,2025-08-21T23:40:52Z,N501RS,"16.577717,-93.381874",18325,349,245,,,,21/08/2025 23:40,16.577717,-93.381874,3.17179388
1755819685,2025-08-21T23:41:25Z,N501RS,"16.557495,-93.432793",19550,353,253,,,,21/08/2025 23:41,16.557495,-93.432793,0.198410045
1755819687,2025-08-21T23:41:27Z,N501RS,"16.556625,-93.436119",19600,354,255,,,,21/08/2025 23:41,16.556625,-93.436119,0.197701732
1755819689,2025-08-21T23:41:29Z,N501RS,"16.555801,-93.439445",19675,354,255,,,,21/08/2025 23:41,16.555801,-93.439445,0.256009928
1755819691,2025-08-21T23:41:31Z,N501RS,"16.55484,-93.443779",19750,355,257,,,,21/08/2025 23:41,16.55484,-93.443779,0.195807107
1755819693,2025-08-21T23:41:33Z,N501RS,"16.554153,-93.447105",19800,356,258,,,,21/08/2025 23:41,16.554153,-93.447105,0.192648529
1755819696,2025-08-21T23:41:36Z,N501RS,"16.553556,-93.450394",19850,357,258,,,,21/08/2025 23:41,16.553556,-93.450394,0.233773969
1755819698,2025-08-21T23:41:38Z,N501RS,"16.552826,-93.454384",19900,358,259,,,,21/08/2025 23:41,16.552826,-93.454384,0.250203042
1755819700,2025-08-21T23:41:40Z,N501RS,"16.552139,-93.458672",19975,359,260,,,,21/08/2025 23:41,16.552139,-93.458672,0.22156383
1755819702,2025-08-21T23:41:42Z,N501RS,"16.55159,-93.462479",20050,360,261,,,,21/08/2025 23:41,16.55159,-93.462479,0.192891788
1755819704,2025-08-21T23:41:44Z,N501RS,"16.551136,-93.465797",20100,361,262,,,,21/08/2025 23:41,16.551136,-93.465797,0.257734738
1755819707,2025-08-21T23:41:47Z,N501RS,"16.550583,-93.470238",20175,361,262,,,,21/08/2025 23:41,16.550583,-93.470238,0.174545678
1755819709,2025-08-21T23:41:49Z,N501RS,"16.550251,-93.473251",20250,362,263,,,,21/08/2025 23:41,16.550251,-93.473251,0.204751527
1755819711,2025-08-21T23:41:51Z,N501RS,"16.54985,-93.476784",20325,362,263,,,,21/08/2025 23:41,16.54985,-93.476784,3.194165448
1755819742,2025-08-21T23:42:22Z,N501RS,"16.546156,-93.53215",21300,371,267,,,,21/08/2025 23:42,16.546156,-93.53215,3.195782539
1755819773,2025-08-21T23:42:53Z,N501RS,"16.543827,-93.587624",22350,373,267,,,,21/08/2025 23:42,16.543827,-93.587624,3.212681576
1755819804,2025-08-21T23:43:24Z,N501RS,"16.541407,-93.643387",23125,382,267,,,,21/08/2025 23:43,16.541407,-93.643387,3.343890013
1755819835,2025-08-21T23:43:55Z,N501RS,"16.538521,-93.701408",24050,387,266,,,,21/08/2025 23:43,16.538521,-93.701408,2.846138632
1755819862,2025-08-21T23:44:22Z,N501RS,"16.539545,-93.750847",24775,391,276,,,,21/08/2025 23:44,16.539545,-93.750847,0.233437779
1755819864,2025-08-21T23:44:24Z,N501RS,"16.540054,-93.754868",24825,391,277,,,,21/08/2025 23:44,16.540054,-93.754868,0.273823387
1755819866,2025-08-21T23:44:26Z,N501RS,"16.540663,-93.759583",24925,390,277,,,,21/08/2025 23:44,16.540663,-93.759583,0.213606234
1755819868,2025-08-21T23:44:28Z,N501RS,"16.541199,-93.763252",24975,391,278,,,,21/08/2025 23:44,16.541199,-93.763252,0.238491552
1755819871,2025-08-21T23:44:31Z,N501RS,"16.541794,-93.767349",25050,390,278,,,,21/08/2025 23:44,16.541794,-93.767349,0.241949895
1755819873,2025-08-21T23:44:33Z,N501RS,"16.542431,-93.7715",25125,390,278,,,,21/08/2025 23:44,16.542431,-93.7715,0.232440117
1755819875,2025-08-21T23:44:35Z,N501RS,"16.54303,-93.77549",25175,390,279,,,,21/08/2025 23:44,16.54303,-93.77549,3.380877289
